"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp690" 1.91351610864079 4.7943667596913 5.45724927260103 3.29670576419892 8.00897814978636 1.82469110505935 3.15837126851295 2.60992966881148 5.04439627936932 5.75694823453388 4.38346679096922 4.71031429943293 2.36048050653395 4.15268847796694 4.25044274994864 4.70670185090423 3.03978467361524 3.1950610371305 2.32173238900299 5.45494843249079 3.91858497061103 4.50886922318932 5.28447756456618 3.82383261126752 1.47282722306456 3.06697518437727 5.7746843851077 3.30024832647195 4.92144689350099 3.46548160836683 5.20722834845543 2.55862441445786 4.88217788324762 3.09307880088099 1.47878977043363 1.93039840173265 4.96411974032754 3.04948575853958 3.41237047407323 6.60223669782043 4.99996670302898 3.32433110450242 4.78078074510924 1.94776870054097 2.94554081625399 2.44417720949047 5.8951821506904 4.79857660852359 3.2846815431394 3.98859792010956 5.05967600932463 5.68004463930414 5.21001515027591 5.71689273469188 2.71925379486041 3.60998133202657 4.76780457639977 3.19966668853699 3.24737093762296 3.18516230864644 4.09561615127071 4.21101944126351 4.65471596918304 1.3545400144055 5.48282654762995 4.95924400681565 3.94207314320326 3.15092851918029 4.06852493818763 2.33033683622259 5.81563889915823 4.28771401022325 4.37958341034057 4.86138972111906 7.0588882534466 1.99944185069051 4.17656194943784 3.96766388339318 6.26383280111432 2.45143467319035 5.3415972841614 2.37945865015232 2.51957955908694 4.34695306082101 4.51818161041034 5.11223350547451 3.69707349658914 2.35414338092273 3.1289380111371 5.03879637293821 4.18145030562672 2.68482729023169 3.60721190038197 3.07477841830759 4.90209867015178 4.3884021399218 5.86832991605615 4.4574065288775 4.6331458306486 2.87431593891503
"sp691" 3.17367127523924 2.41541723987378 5.34849088188297 3.26851122499246 4.87676612515526 2.482144533883 3.12048749745825 2.85361417711872 5.09837995624436 5.96656312111931 4.95347198738943 5.02479621214 2.25951748676111 4.53664583373546 4.5613681394468 3.29533525646416 3.6543129603565 3.97192001348935 1.74302294294111 3.45488683850976 3.99250430431581 5.89276596458335 2.95033068386364 3.35170129096061 1.56365432991872 2.38334218993489 5.45704777873567 3.10092961089332 2.82212357965236 3.89665753785848 5.06815945164025 2.6076540385327 4.16053107119889 2.90410373130014 6.13528484915957 2.41054136913541 4.67677398355467 4.17198056779146 2.05543922221424 4.56660792759922 2.89568680327771 3.81183676061615 3.35372320725022 1.67329788504262 4.60808485013171 4.78580982417337 6.44407307705504 3.26099052409719 3.07114541527972 4.94158940892043 4.61375232029516 5.15512974715654 5.20355211506325 5.91265906961024 3.34701550465035 2.99565192228601 5.17759324036814 4.93762518380884 3.77940628738816 3.45214558491036 5.37761545412119 6.08276595384728 4.11043980203644 3.34897295744114 3.50752538796622 4.80596352379882 4.41817363638853 2.80153092239839 4.12575159252615 5.98658821554366 4.84565875731122 4.11366159116396 4.0409843873048 7.28098523200708 6.52873275126516 4.78565999536564 4.38555544253552 1.52873886066671 5.47754142242147 1.67594663629824 5.195865799858 2.36071510164621 3.83606908853895 4.87114427691934 4.22073967663337 4.11712818793692 3.30088421030169 4.09069298071936 3.39199956830601 2.44752546052106 4.0966737214875 5.96844625658809 3.646318683377 5.7986210362794 4.94459581180665 4.62424059239045 6.19714148045667 3.35226217653029 2.99762421604623 2.51096403434504
"sp692" 3.26353340640689 2.06939480018058 3.6512162887625 3.31543642620806 4.42881942860948 4.11016106220091 1.63151273031156 2.56379878790562 5.19727468626301 2.27867941709419 5.55063045787436 3.60020043116736 3.86768980595025 4.32878295092034 4.15709669806961 3.09798268888999 2.24236976103796 2.81544982723877 3.26148933370062 3.01869444147532 5.39919632845663 5.85929719033621 3.28815355246502 3.17080878282988 4.52380374374589 3.5239895788647 6.22154298280886 4.99424578823097 2.7011046263523 2.86244929972891 3.63062476965354 3.11309521476916 4.08217858691524 3.27368523238867 5.81345149164075 4.67303244293542 4.17379240406133 3.52764099585439 1.77553369885332 5.00795095119201 3.47754907556614 5.28919511764586 3.77029205790182 5.85871181459091 1.98489336889334 4.3099433799431 6.97476406866517 3.37915535842105 4.33765171816444 5.13128377635113 4.13249858183012 5.3687017918296 4.51797049590938 5.12833256671965 4.05976672820797 3.67875294266746 4.75540313186925 5.73308480957236 3.30344403785488 3.38277945091213 5.88468088223286 2.02262670330009 3.89409945413941 2.7990901297595 3.92225001891208 5.19050260255256 1.75155476731729 3.01607202904303 4.59561007309522 5.52741740481903 4.33601778365127 4.04660789869944 3.83235730320911 3.74575452200449 5.4797562541124 1.96924674629929 1.58534367255234 3.42313246281074 6.12119586640901 1.50839951196659 2.64738780291081 1.91849909838632 4.83066909209396 5.3739526303579 4.13389817728629 4.72557613958387 4.57486337433715 4.2331084318666 3.35609384043571 2.40665823788723 4.3539639771375 3.57484631911876 3.76829626790678 2.92256213366379 3.00055840765685 4.00898554394392 4.21232249785248 2.97975975694048 2.34221542053294 2.22348096120639
"sp693" 4.94831920971972 5.84468390967554 2.90583279645979 2.8824146614493 3.58700132403976 4.28544241031228 1.85750492747044 4.48350758687133 1.76486668578184 1.93083163032248 4.37994701909991 4.26997718196622 3.95305092450352 3.72090409367949 3.65576174792116 3.16745040865839 2.6972523337239 3.41173509607728 3.44709589133585 2.48866647251803 4.7787202393698 5.22915489692429 6.05220412822768 2.9338242128381 5.09159425861265 4.53548980244413 6.50784989242638 5.33447065428542 4.60764226434582 3.57321153562896 4.62023450848849 2.75458293252587 3.0574475240791 3.37672180818646 1.99068876838532 4.88950226418074 3.58077831971337 3.09255142234688 5.10369601110798 5.61624576545622 4.58406504631913 4.01660372320037 3.45307604933827 6.41190546558674 1.90825907922584 3.57502465753896 7.30113425926842 1.84022027528201 4.88371859401814 4.75034717935137 3.02690589613178 3.89293185929531 4.47091499889678 3.04364401000515 4.88423628810243 5.35330179726775 4.02635554664671 6.74661906869055 2.9814441301636 3.02432577421109 3.36073634544597 3.38803257374527 3.97565052003121 5.55976930353515 1.34078954394711 5.2635423361949 2.28461623326444 3.84139856062767 4.71042298166367 3.89659547259233 4.18360904550182 4.25842420171571 4.75073071038351 3.77777323312745 5.79830979658543 1.65171253981454 0.712950322355882 2.83032757621569 4.83840768752911 3.81975538778063 2.25901806981368 1.66491846268084 5.78845243130533 5.44274369598912 5.17888024848384 4.49179581429604 4.24978070668392 5.62045324636686 2.50773489545274 3.4109775712497 4.59606919774017 3.62937679795984 4.56710422305005 2.91901446371484 3.06040527558518 2.98886397707901 4.45263004459604 4.51766642017103 2.31650088753761 4.13053684424063
"sp694" 4.59748374886672 3.54019058378007 2.87146489178291 3.32210255124454 3.72480939580785 3.71807540911944 2.71091172736541 4.6670547238176 1.98383775320882 4.77613728453218 2.76385418465623 2.69433478730211 2.58293527944911 3.89925265534663 4.05711323887443 3.31557813147354 1.76151697917257 3.23027437335999 4.31185778067653 2.20429795645108 4.66340263769119 2.3057597552697 3.94571536880108 5.91727837465162 3.26229878787478 4.07029840860993 4.8533051425418 4.9957096637639 5.61164411367204 3.94302410338849 4.19014128402207 2.81266366518264 2.75953828688986 2.74122587530554 2.20498575111871 3.01928390841777 3.33543258039921 3.61463329902903 4.63137484876664 6.32807949341309 4.40266141145517 5.86554342273016 7.04144647723441 5.70960444491298 4.42373184424969 3.74177416843068 7.11070994136766 1.57117675016954 4.21392298065141 0.624338671441245 6.90253258358693 3.3907708897246 5.11972243922463 3.30133605962037 3.16773940895368 5.96455355222168 4.78965757915097 4.85617457986414 3.07963000091129 3.80691509830511 4.07083256424436 3.64109378800374 3.62091892040441 4.64051443858597 1.36050566636227 5.45087055462094 1.87328558439237 2.23417675734056 4.09479525410529 4.19706221910771 4.06589983963502 1.84130255787846 3.91162007276769 4.19067426277726 4.76690053337963 4.73985500675422 0.746193922549153 2.14558907330489 5.26309362460947 1.93321290758451 3.97607533796968 5.05862960326604 2.52671743498453 4.95798621087326 4.52480143027991 3.92089038566318 2.46254222801389 5.1282685181967 4.52851069283093 3.30443270644887 3.58020980817405 2.6067421776309 4.88511341184347 0.687653373027298 0.288871923635308 2.32601677349061 1.80776524219031 2.58109318801726 4.37415357022889 4.4529775813068
"sp695" 1.31379161053921 3.61626499250484 4.18189943973228 4.26427820947235 4.85282965608018 4.61940741821805 1.79439378054518 2.21780206567845 2.49661646985114 4.01425760371537 2.93449166394262 3.17358155896624 2.23414205959173 2.92848762343013 3.17676599855539 3.72894733637962 2.00392482375745 4.29459568831207 2.752102716827 1.94942054991702 4.20740293240704 1.76089602895868 6.70104023131469 5.92204544402274 4.06635469163095 3.42760131540863 4.5309038762113 3.42714575584164 6.00235499247529 4.01811227874171 3.91155106519967 3.002243325725 3.33563272481953 2.05405637094864 4.65381244105779 3.1670108816063 4.50032424097694 4.15759325263069 4.09125083165405 6.20633591077223 2.19749317503144 3.1389407468813 2.75632279389166 3.36218934967296 4.68291162391864 3.8411337969301 5.21342427504398 4.55088330969049 3.7619713681212 1.19906163955444 6.5221357444513 4.34250335393608 4.549749648219 3.73061458203326 2.83345313064443 2.15053252757269 4.86768956075951 4.40870979547631 4.10310890684386 3.47604830352479 4.12729815731536 4.55110069352261 3.82811488743316 4.03523091917636 4.28254481093237 4.88041845452904 1.9859623597371 3.12284977755035 4.34829453976157 5.26890344057134 4.05637778389277 1.82269600140046 3.94798927361552 4.01983176491643 4.75630428893419 4.46631361971762 5.08327369007018 2.02638842559614 3.82283306511323 2.04611901322568 4.30914296222041 4.64647221087584 2.82234226006079 3.28447327066569 5.22384407572668 2.32365748485284 2.14462375357267 2.20229074089633 1.79072555954739 3.72743555050609 2.00746178960898 3.86938794783003 5.2639859175623 0.72644360384603 0.0646015519793934 2.61957346342849 1.49857547284722 4.02918292654302 4.52788922774976 4.10051668555774
"sp696" 1.02586619453036 7.31288463743918 2.87634153068016 3.7787775377282 3.6084154720556 1.16951574274375 2.93715520894352 2.41153468899245 3.0794554906093 8.41360082895861 3.17547152641527 4.61716622601096 4.06903299236312 6.28226406492421 3.55458983749875 3.7679320433819 2.64749967878455 4.00564170321168 4.83802739638475 2.97090227752042 4.25448885365832 6.39957681665129 6.80295765559318 2.29926217049266 6.24952802892416 1.65358974625322 5.00162915587746 6.58122558884199 1.34740260449914 4.60203365940061 4.4006833011786 2.94233964991062 2.4731857664682 2.50346348963645 5.77968625871362 2.43544664542437 4.23504379526312 4.07002357786569 5.02810658765163 4.59070762307878 2.50821806718408 5.33491705409784 2.86533392156017 2.74381114349735 2.14660045529619 2.56734371675326 5.61262845673153 4.50070084782479 4.03497130755957 4.02634525116343 3.81454839490054 5.2616041151967 4.63973671111223 3.92495459924239 3.32509880488213 2.45839824485901 4.61972486896797 3.07313649998749 2.65263919132508 5.80585314502724 3.23060427278647 3.9026629786775 3.80003823934112 3.34680594821727 3.86591856242141 4.3549730774426 4.27910312462263 3.91834822839502 4.69058235199668 5.04904389138829 5.74361057508486 6.53134675283088 4.76636092829313 3.74709308992312 4.11651205193225 5.0279420526401 4.03407416328286 2.08940412345274 4.23185677449651 1.12545781289599 4.30159375157477 2.48735738735312 2.73882737995874 3.56866536306164 5.08434193074615 4.38146805840291 3.67268361926443 5.06702040979776 4.15188515240496 4.79246511030892 2.07553349260744 3.1911171769697 5.22147533830897 5.49113109412674 0.572164451361695 3.78701323266394 2.87139241492007 1.4681767321269 3.51860826798604 2.7634641690308
"sp697" 4.27203580453462 4.53255363416123 0.429723423798383 3.81896644949234 6.6791753377031 1.07266063173974 3.35697650146681 5.11402057432874 3.78197041090693 8.17956523489088 6.43942506170774 3.7902058279449 4.20802729458656 5.98770008153346 3.46792453045447 1.36993280542368 3.64275639071549 3.603869386757 5.93834293282719 4.74283363064299 4.06142861645782 7.21835299658574 6.56743608475912 2.40432460377693 5.83693764896794 4.29892309127666 5.25865780786968 6.39917415594037 1.73739997534403 3.03656451029659 3.34820606454848 2.79771202443146 5.45444628940609 2.56954975379173 4.90544598437974 4.33245844529358 4.21536553692288 3.97120543334989 5.73829547359003 3.85031229695665 3.12967265773133 5.55409236429212 6.96522554140928 2.2117982402579 1.1269322488232 2.2533941655332 6.19384927256206 6.36492598834905 4.12884111808754 4.22347570987089 3.71628530547712 5.50793571204443 1.68757575646424 3.61584846359315 4.86446575049258 3.05251517306772 4.13742957649131 3.56415127470306 3.11535332404181 6.82099356490125 4.44757808512633 4.87064008932387 3.38665032367064 3.65125947903505 4.36152472036524 6.23676040950281 3.57039784143365 2.15684976192557 3.9357812770695 4.98010429418865 5.98751925591903 6.80591184074283 5.04921030044255 4.81442253794601 3.53402212095017 4.97731018943601 6.57489239906105 1.75702130345304 6.19699861900459 0.58406063992398 3.7433735217627 2.58154322482706 2.99793214055622 3.99834535086562 5.27723285496822 3.84000329957954 1.51270774591639 2.79009785174955 4.07392008043127 5.22135551490565 5.99264510097041 3.80081539799776 5.56120080825215 5.8036301160512 0.588061631063742 3.67403583172333 2.59919063656073 1.46033077288249 4.65620046828096 4.30781269275818
"sp698" 5.98098333571336 4.20198011892314 1.45174755349919 4.04942437490962 6.17079353935411 4.61603163082567 3.67738326961967 4.70024728291908 1.45704365344625 4.73061063435689 6.15209593200793 3.17165204250834 3.90329907795026 3.47818199790647 3.83318842338582 2.36696827297986 3.04682928256474 3.78617692176971 5.3482101044007 4.31541847621469 3.44786223575852 5.4855394775129 6.91936368836471 2.6221809209889 5.02541624199499 4.14611611495951 4.65279930120656 4.50623895642594 4.40143163062724 2.61722233429145 3.10741426346855 2.79668135615583 1.23410568614655 5.09595320116036 4.72028553517882 4.59846230106955 1.29094485898857 3.96213495026892 4.78001025064013 4.48979013301656 2.40224690950388 1.95045411445154 6.73680093009213 2.53971169648937 1.10405495904989 4.80094338246724 6.14001512964473 6.00533507448386 4.02159108341015 3.38592865074968 3.50635888326273 4.84356440390861 6.36030238130637 3.52889522133025 4.37872541289372 2.07808346778406 4.15109265702448 2.75389490539817 1.98670116174021 4.73313633478917 4.94800701346157 4.03707529064225 3.63739824789772 3.81594333589033 5.29769838592963 4.8753349337509 3.52535326700257 3.05163855994075 3.81348699222069 3.39247456958101 6.6420338097088 2.41956085804662 2.75256866894129 5.04323719129302 5.20933085119849 5.00201955617263 4.03374495109784 3.55845175853742 6.31078803720921 3.19720148358962 4.08688483824377 2.53291425550437 1.85598918002322 4.40100159353226 4.86948302355952 6.34398615264815 0.898373466483592 4.23452594260068 5.38578778062297 3.8676335905439 4.24916109936138 4.31792002768447 3.56811124399525 2.70444080728897 4.34788695837206 4.60453108528776 5.12446394120654 4.08899678266324 4.38818104176181 1.90597899644918
"sp699" 5.58996599425762 2.56682282180975 2.53174081676908 4.7361300255641 3.53340915027369 3.94079574505381 3.03175173038789 5.52447030689897 1.52955560273475 4.33864726508384 4.84012122154488 4.91644267567223 3.95614737448123 2.80444006645762 4.27255051055127 2.0881159807648 4.35789467012672 3.44654269287059 4.77405957888859 4.17691810144083 4.2987523177172 5.67838940719216 3.335023851801 4.36320791900333 5.26738636799635 3.86935075996685 4.05983997325958 4.50845557250695 3.98752306792967 3.94142571196498 5.63009865710605 3.03957234373059 -0.0357340927825315 5.09472258722235 5.6821347959526 4.44267639266047 2.86072374861294 2.75426814900587 3.75127036096623 6.31135953477889 5.52447826129013 2.92698934305867 6.49712191404762 6.31677199200296 6.99869546246558 4.62653718592552 6.62694786856458 2.54855042111827 6.98736502480249 4.19385658524167 3.06663897456197 3.19111751938314 3.58187697700176 2.48187340918212 3.05808469359704 4.61697304174355 1.22633683485716 2.518952394486 2.76846721272656 2.9551533261731 4.33731682891842 4.84371353004318 3.62656724651555 3.08441521561041 4.71689196797651 5.42005919891906 0.11036297856512 3.03754168174878 4.08823877454404 5.55313770052586 3.59087030208456 2.50340189073383 4.57106421773819 4.07667607830904 5.39125443761318 4.94853796142077 3.75578994793027 3.32595651995374 4.41188925172112 3.71593977689566 1.7060959523482 4.85488347205356 2.9094297054228 4.00678407824748 3.63136880439695 6.48992608024251 3.91037664912928 2.74289555385157 5.24698246837737 3.77346975344202 4.07975233393799 4.07441245481065 4.22272244588893 2.38714697399061 3.89482345909642 4.5651691061937 5.12551801077872 4.07719859009287 5.03821935045123 2.22305119745937
"sp700" 4.5516329571569 2.80504555353419 2.7442639307852 3.74876848599687 4.53134154879244 2.43511883683345 4.97100460350461 4.35354107923958 3.77313727634966 4.02291202336353 4.90604498571877 4.07488787284851 4.013466628698 4.70196610015785 3.26780339290773 3.4273465696931 3.10295432494873 3.17530419462883 4.40598565659728 2.2563485708551 1.13649714791566 5.52427413768633 3.26672854358428 4.52935641371094 5.84429716993649 3.09729103090035 4.84589781014503 2.89049040450319 5.43647312753397 3.79202592375516 4.88230619047579 3.00267024801563 3.87073528334586 4.23451624336826 1.80819886677399 4.55974769390102 4.76113712912903 2.36072677926994 4.32638471172356 5.66054076540258 4.2161007406691 2.80750801190707 6.20540077911957 2.13687419304625 6.41757981351124 4.74424897148288 6.90093939014123 3.67380609645664 3.70268230450885 3.30388705393937 3.19477559244388 3.80271136943471 5.60353587001794 4.40471365334311 6.40922814233728 3.79852621444013 3.31959130150955 5.07446375165972 3.91154007949408 4.83065853029415 2.6514801925079 4.75034915208476 4.2281175526037 4.03639000150123 4.67221069259996 5.90425800035381 0.42483767571847 3.91471025072681 3.53460791961783 4.83980074738583 3.25799186955335 4.71012070115011 6.24859422650641 3.60174832941723 5.28914138444276 3.49610800536006 3.45462411513046 2.3544221877925 4.10935341420355 4.16123468311571 0.935947165140274 5.12316994819276 4.1368717982867 2.83291781988161 3.66522330738013 3.63670871299663 3.50833671950747 5.45708248492669 3.52349947955482 3.45945310602103 3.68553554858488 4.12267427953556 4.2827295711254 3.61984326784168 3.34026811625333 3.09291553867704 4.58804888403844 4.22437583972134 4.44183336350698 2.56483091606125
