"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp190" 2.12788902153456 0.963772983364333 1.44623479335797 2.46772548101789 2.78531270040854 0.330734186252986 2.68670385345811 2.55045794419607 1.50381712776847 1.98071363011423 2.21324546584454 1.84277181934046 1.62532476264875 2.63047242656494 0.381663795698296 2.36369346369081 0.813262933745589 1.85099520038236 1.96315293008267 1.54292371180263 3.00863265947666 1.8298511482646 1.83924053718994 2.2135813193947 1.34219145690079 1.50632253170024 1.85048656285779 1.66665125049997 2.3372764382587 1.89952750129035 2.12958773897267 1.92830982428422 2.00022536190338 2.6485017674698 1.27980902850323 2.89025174676642 0.874803436366242 1.91296184271523 1.67854370478484 1.81107798050407 1.17464870732634 2.41384614639066 1.87307982182472 1.30509114654297 2.4358651287303 1.82506946685992 2.1683515306729 2.18447691785269 0.138695248919755 2.42048541664753 1.47842565090935 1.17563986568271 1.5206316923154 0.880654901540912 2.32532138259527 1.84986031105821 1.78178391763016 0.62671797760203 1.56311355238571 1.61316547772111 1.27438192475071 1.26549456088328 1.76388443154639 2.71715154377313 1.89548429553316 1.68364897495661 2.07476413559874 0.838977787799755 2.12507647251897 1.60649001084268 3.20757889450372 2.05233318430933 1.10668220032045 1.78276408154617 1.73872988973615 1.95187212976644 1.54019881161072 1.05570684443426 2.39016508953424 1.46838495508822 2.44269409287845 2.92217081350923 1.61265205260829 1.25579687805238 1.48265446497998 1.43160431589647 1.81236807181906 2.04544239661227 1.21104539765053 1.60065952296035 1.33854318784223 1.36129684109705 2.17942821834927 1.6703371528863 2.08067737612733 2.50071122958868 2.33918588911156 0.519490372049603 1.43409539871148 1.78494182717533
"sp191" 2.0521970532765 1.2360143442814 2.33402452715818 2.21728792514223 2.77955252466328 1.71742930084288 1.91613999969013 2.51461954623317 1.6543310866475 2.91538590963792 1.39865356249934 3.0000945089832 1.75708471308678 2.52758632815378 2.71891225848276 2.28583061265907 1.52993497070598 2.04202229999344 2.0214560539394 2.22040302964517 3.24382970089855 1.80313191694903 1.69792920241463 1.03371425919926 3.16408862143331 1.29253198084392 1.91498550298929 1.70482742626417 1.83617305215849 2.05028042793411 1.33896889248323 2.05720086654728 2.33727781550439 2.42980711877898 1.30218055055305 2.85860156037443 0.632909537009001 2.41237612855876 1.02644468078474 1.06042972951509 1.13511712071118 1.19093049367994 2.0889785319586 2.05112402792602 2.5077532337366 1.55219688556864 2.12807836046894 2.35981032735854 1.43488637318534 2.42654312170317 1.62265753238281 0.484562617294128 1.84781516640862 0.92583192834341 2.3791330673596 1.84477042037035 1.86270088588236 0.594044805814787 1.92742671298697 1.65882060653531 1.40113216171041 1.67198963176742 1.99042124099881 1.77550878531406 2.20868209062305 1.63946555776237 2.01088946018193 1.05656982093524 2.03663753873974 2.54110251168972 3.32628306060313 2.03230920422842 2.03176666586343 1.83635672060885 1.36771692361567 1.74001393327427 1.67464773111755 0.843057275435898 3.04674503105361 1.65028470456254 2.56442563388154 3.0157351003737 2.73170811391845 2.15699861810328 1.60494370157156 1.30712350274666 2.69335072338616 1.99071775737898 1.12233739064256 1.89977170925972 1.40251736748566 1.05432501831825 0.822416156777328 1.81907584924859 2.30096157370599 1.00672310410411 2.26785401581268 0.90176888431757 1.72824043432873 2.46404493604057
"sp192" 2.14999138783752 1.06917005493824 2.53085703596314 1.47542389515344 2.37868322499156 1.80296060135506 1.89024475514613 1.8824722817269 1.84689128862837 2.1315319227758 1.57523452601415 2.13350454541084 1.34998145487559 1.83776959904798 2.43615952245719 1.52042535124655 1.61684079309052 1.58894823455151 1.35713265667973 1.62624723319605 3.19111453379869 1.61472332887308 1.74318340994227 1.16824426681474 2.88583557812805 1.28439903520633 1.81352718282738 1.39251004797638 1.7479679037238 1.49515790851719 2.17696764829446 1.90141075580617 2.22874793824777 2.41787875447549 1.62321042235025 2.27458212258562 1.79448850931319 2.42632606886128 1.38859663139459 1.20667024150929 2.83319240415596 1.10079319958074 3.00464385020749 2.05604782428191 2.53615676589707 1.0170173690467 1.94710787865173 2.40001509163349 1.63172236599137 1.69304768375921 1.80018072432991 0.746460244854372 0.669034016649007 0.477390207368419 1.08344002941219 1.55390610633567 1.78275897104991 2.04874290032874 1.70280770325542 1.89969653478586 1.70567986511463 1.84971205006064 1.82649995964888 1.91941305194545 2.06643758638501 1.18670866317538 2.88000704219339 1.35456732664108 1.05850987080378 2.35532116467765 2.07324039446926 2.24042445493148 1.24568787286229 2.28489538759778 1.2838812046279 2.17207100985226 1.7194335750304 1.9318500561604 1.19724945688821 1.35748461951488 3.42720500942735 1.9763165354196 3.00793083439591 3.00631998892996 1.55246571260918 1.59289953013044 2.43724981932924 1.9496539727609 1.94240839938562 1.75710287054721 1.56930807415936 1.10558124350796 1.25671509679663 1.59411116933643 2.2257364819065 1.10309829720511 1.48533593400314 1.2009696901035 1.6407967218291 1.66994806551456
"sp193" 2.27682008126014 2.26955363537569 1.00155517441956 1.6153818770407 2.42848910583047 1.44311306975845 2.77722100357221 1.62280389732425 1.78039047714091 2.90430715095286 1.82421631234527 1.70762026599279 1.40697771869145 1.37274819889088 2.44220965537717 1.60906279058447 1.66935146001159 1.01419607500284 1.67261107860989 1.72000623047978 3.02484817197336 1.48594399199862 1.75188290572491 2.03493959529744 1.82110894219214 1.92126768538261 1.44430032733354 1.17908939031133 2.18923151869906 1.55742171317313 2.0584891165603 1.75938842262556 1.26803355965807 3.04240013440012 1.79096405744768 1.88270297610473 1.68732602503921 1.55885088258314 1.38032652161532 0.748679094445222 2.76949355619393 1.83517752667135 3.02531152141795 2.22343213431952 2.49825271985301 1.46708119935965 1.98338348338321 1.53044996689843 2.59834567791572 1.79764067884815 1.33201765308828 1.22547823273205 0.601998028668318 0.76558293618222 0.685319743197287 1.81533504178429 3.09014130083252 1.87805271625217 2.29743253119798 1.79357748149945 1.77468142239397 2.00040144999477 2.57462978006069 2.14745126503108 0.763102173921193 1.21384609973486 2.97032353460202 1.2794996741623 1.02902355243703 2.26736653573579 2.05521188043321 1.28926618692219 1.15197432194677 2.21791714853322 2.13857082194796 2.03642424904233 2.1628127706989 2.16451900092694 1.25366289327287 1.26086032777458 3.09956167758879 1.85711826666215 2.74974402837696 2.89893362872864 1.23489264139644 2.95968611372969 2.54929050977766 1.7810967830069 1.87429316729981 2.74510920362009 1.53148311521851 1.23731558039622 1.56434371439344 2.10375094077404 0.860985003171744 1.61517584031849 1.53511340370778 1.22664831177134 1.540939670459 1.4976306748665
"sp194" 2.76146853923376 2.1439450990904 1.08887612568716 2.05228782851896 1.89572432643094 1.70228450951427 2.75566021028611 2.02962156247081 1.37369179371914 2.14850853733431 0.301704836051039 1.76490189379832 1.63272258029418 1.19115953447138 1.97422378239707 2.12782142079978 1.44570524655147 1.17730573749734 1.92621298204105 2.01248646486887 3.12006417286993 1.11379717175254 1.8575992479932 0.655491736255297 2.08379713492269 2.08855026772902 1.1047816739936 1.10848015747282 2.33023538622074 1.46265346413548 1.86881941100781 1.68652657888936 2.4105435428124 2.79774329744286 0.547258022884853 1.72336222159193 2.1483570163876 1.46691346437466 1.58793693666778 1.00851156586358 2.24471570031364 1.63811117425018 0.572988290967822 1.45347760103317 2.92441123073267 1.14484400654269 1.77912716925162 1.34958257662072 2.75022564264298 2.09798924806585 1.24600120986267 0.897846905789519 1.10120216248919 1.60510244605783 0.638850181607425 2.01699512857126 0.832831762879968 2.05793933351632 1.44423467096663 2.40419674861763 2.47844118193585 2.09449228262999 2.34996154305889 1.79342310835294 0.641706404677366 1.94109936986055 2.91832478166939 0.814906027114251 0.713255203426752 2.29604493906792 2.14253791415752 1.30176973030516 1.34310668409347 1.95351266091034 2.27784196886042 2.80068743535684 2.17825658656296 2.21309053445087 2.00381312002191 1.19802958028606 2.98271300599644 2.03996592709423 2.44207591678608 3.22645495897769 1.22344834130543 1.56877501806568 2.65540371983281 0.95657769301735 1.72405682233822 2.54831066639843 1.77516303664298 2.02265810129124 1.67947820335344 2.30453483029519 0.923457677015751 1.31189495594696 1.23557116872456 1.07507455593336 0.970503112930417 0.820960550263821
"sp195" 2.9354230543586 1.07654421095997 2.21524459265127 1.99299703838346 1.87088709600538 2.1129802873095 1.90436162502386 2.03431924826427 1.26719391421613 2.20541030692179 0.270166287298703 2.81847020590535 1.2718637861492 1.12651967641671 2.09998605175136 2.25254225596909 1.31340582970209 2.52462498362285 1.99374719597168 2.1256995716719 0.546146545957197 1.04081031130751 1.27889726815005 1.41521967290071 2.08291715283253 1.89377674918676 2.02706314430902 1.24709187635098 3.13777935419848 1.65798427153288 2.27850355922876 1.43411530882839 2.33122428306616 1.67088301261129 0.875832279537852 1.74879330105917 1.82542798538659 1.76093113390666 1.13794503705682 1.67425856982686 2.11054455443523 1.3739390601239 0.651287019862015 1.33256031940148 2.72890346554486 1.15321784528707 0.800279569395159 2.91479903595798 3.32500059364207 2.06667453113726 1.56899363931962 2.20110225119131 0.990778660926833 1.38133592906765 1.36199269322185 1.04044474564813 0.742954169906066 1.67576081941013 1.5869101883143 2.15179167022963 2.47269478618747 2.33031843586879 1.86164941492608 1.74537926393651 0.912169181337655 2.29520971994803 2.74550159532283 1.85923275688887 0.727067001000127 0.842142261695515 2.23924708553935 1.56784539249171 1.88155513471903 2.02827809572519 2.33728381455352 2.53393057526123 2.31074222107391 1.93697387199348 2.61309903891539 1.3833501835383 2.2798833389259 1.66677537817709 2.33733125569333 3.19094827247584 2.14824663055616 1.59449439509266 3.06356529771305 1.66113977352916 1.7449397593807 1.75306978956516 1.85667480510042 1.95878416868877 1.76584503267678 1.033200339809 1.54543677778185 1.4210322058575 1.16254126538484 0.448819453899797 0.640867687587973 0.955106515014257
"sp196" 2.84353482888013 0.927041027388546 2.23095201317044 1.13241243315414 0.801425028656604 1.92201002157126 1.7086530669704 2.59456141919887 1.42782045882035 1.57684372127857 2.134315660915 2.96649208368144 1.4639588541442 1.88068239006512 1.49655950030921 1.9605804595243 1.99428365953971 2.4414842765562 2.41770126591043 2.68111929847893 1.31715070094135 1.95242338628314 1.23820799798476 1.23677073347115 2.20765219168605 2.0950617429778 2.03342040521327 1.86230882290393 1.79892460443412 1.63280591830898 2.22276506956482 1.29918716506326 1.86121261657296 1.71831395065934 2.43148372384868 1.80363263020965 1.88492127088269 1.28661634609496 1.26496184857002 1.88828920064112 1.94892078306867 2.63385361781191 1.14142271194515 2.20600587992002 2.36667070881124 1.97663371623369 0.677835844259492 2.87616171260811 1.2206670148116 2.29169422109666 1.66239351323707 2.30430846862464 1.59081913737712 1.02310843678591 1.25834419734933 1.95104739650421 2.88764189662323 1.62739242386981 1.09911842127492 1.49813247566493 1.407922648643 1.64120798850294 2.54934229278323 1.94744585839171 0.877228671358275 2.66142728213662 1.26264993371452 1.60036550131982 2.77567964374908 0.7875636113931 2.49118586724565 1.38359305178803 1.63465763584906 0.950270960091691 1.472777363403 1.27826971696265 2.34173369810263 1.82129696541931 2.4127693078805 1.28607074340599 2.05756020013299 1.58732997291528 2.25350459970578 3.19753292506843 2.05758965724857 1.70842612670202 1.69437044165993 1.58513220646222 1.51694925184523 1.96889520984789 2.72981185416579 0.445327688296877 2.3045292666111 0.853848557411715 1.49594826754607 1.41042449702405 1.67028118599789 0.28898750680975 1.57193278251115 0.986401425816166
"sp197" 2.30988859670329 1.95345104085342 0.146098712027756 1.44532338226479 1.17025931808865 0.96200634638191 1.5786595594895 2.69325722177875 1.41937416538997 1.56788283160606 2.39963486729296 1.50093715948275 1.37402865316168 1.52617709235323 1.73454099495667 1.96114172505166 2.13565798505545 1.34558499101155 1.80284408400748 2.59668428617705 2.37647276495656 1.25365579098275 0.91857997714521 0.647973048790044 1.79029668670473 2.50414003925367 2.32997415951816 1.64889809038726 1.74311451289073 1.97709827260047 2.18541792753522 0.442769165059873 1.87047331845173 2.61809917431175 2.47878931810576 1.69967308499612 1.38722016880626 1.33299775415168 1.25211170308358 1.68896198438969 2.21589650833498 2.50675353169785 1.25138627945731 2.10229738718959 2.3114820233854 2.10238644652351 1.6982169598831 1.90586765570929 1.06573771069362 2.24062304421658 2.19735163670804 1.38149971040622 0.948191528755084 1.45995336975118 1.85792237442157 1.84015359389406 3.09807158251345 1.31713096640684 1.01445078593784 1.4525549597944 1.58437618648946 1.46022572032237 1.3856008199122 1.92294274408544 2.96770464890524 1.39026034507227 1.30149767349919 1.79911030605277 2.68904163286866 2.07690152276825 2.51728078365908 2.7116439592496 1.90655245619146 1.01404507525568 1.82774813545769 1.28286561033054 2.95759518696626 1.6313648369243 2.4368644552901 1.82893641572112 2.11636400950225 1.98313199678207 1.56252575555419 3.18873432262922 2.1359743097624 1.54731315538767 1.56743493664602 2.2062445489913 1.6174943260256 0.775461886312479 2.63520960885183 0.341474769552873 2.36388708832444 1.15289199996771 2.36453790634242 1.46845391625935 1.49498249743713 1.87997012832913 1.45204555354405 0.716131062224388
"sp198" 2.29099037002008 1.99455695917249 0.191670260712837 1.55764680215926 1.90253919825524 1.0107172916387 1.60275764325695 2.38809575165423 1.76743926058416 1.38140462471517 2.74275333130319 1.68238508992481 2.03865774366459 2.78736044840329 0.523817731797417 2.01128908070737 1.2991485388445 1.72940194971547 1.57515704991481 2.28824950018412 2.46878755542236 1.06460621180178 1.00524005047584 0.576196337475152 1.75754385216379 2.50012031340576 1.59949571866156 2.10110802804972 3.04621412492026 1.28054146445737 2.26053339833505 0.36220992945031 2.74207221666143 2.49684290089567 1.60413327808169 1.60763985012043 1.48478788678585 1.82841476624973 1.4864825979668 1.33734990311743 1.32913724592483 2.07807192568463 0.922387473740007 1.153483432655 2.37934875953966 2.66651010955115 1.52997266030136 1.9706351752389 2.64313992014917 2.02181095606689 1.1545217066826 1.52363995411726 0.897367024255975 2.50337280784606 1.98459226566758 0.947619245523181 2.03214371352488 0.774529651402003 1.18180310870885 1.01930411171314 2.58611160112078 1.56015319016447 1.44920260955206 1.64093045773194 1.84966814108108 1.67412191494899 1.4561721478382 1.67792484014153 2.50298237726921 2.10670720179911 3.48082097575273 2.45895721316834 1.53247501360689 1.5088267654621 1.93426422862341 1.84608203318245 2.92429648765525 1.62248184216916 3.0332930902949 1.7603957193877 3.04637133168375 1.80680495534623 1.50865450229211 2.33181818261647 1.94643196788189 2.2837892039855 1.94770442514352 2.80261775259296 1.13146851332412 0.688466925175304 1.49718758310711 1.27851960489489 2.5834022625279 1.2955955227931 2.34519611317065 1.44206364057999 1.53396952348934 0.629752303419801 1.20906301278946 1.53708858882901
"sp199" 3.08574753262513 1.80624570556232 1.80418723448868 2.62066778738729 2.31260909820444 0.869210259491654 1.41815262027523 2.49043512202188 1.6856455394883 1.34733719027426 2.70040385304817 1.5650313509268 1.43443944433334 2.89505899796396 0.665721450258614 1.96253351994081 1.42956288206291 1.40553048485971 1.90531427652252 2.34524089773784 1.23485969663611 1.84772596830235 1.50416080480063 1.43115183714432 1.67960513257633 1.41395262127669 1.7498197335496 1.86345521322862 3.07348890425595 1.44509915950474 1.77271368982707 2.43540307692099 2.53871241697201 1.94085145803082 1.78456964433616 2.30896345807971 1.59923646985694 1.77504460542558 0.862873268961901 1.03929132067296 1.20126661997037 1.45854434711219 0.94285920383899 1.28388735266489 2.40672898025738 1.07439205539789 1.87836751215328 1.52931627165687 2.53718435342749 1.83118727140904 1.31117051404045 1.79459444726265 1.63293021634717 2.31663000539476 2.48875546615982 0.902044898572416 2.21866256717959 0.526923703159694 0.606082147575764 1.07705315705797 1.05814923893118 1.6797645274246 1.73599069951591 1.77509713920162 1.27568539301701 2.7905508251457 1.82879197681997 1.58996634861268 2.63491818807628 2.76362309487418 3.3443525498516 2.41668439329416 0.983763292501861 1.52589254657494 2.13908492817854 1.85235913294112 1.82480377539366 1.98101042616706 1.94847345282723 2.18905601886529 2.32926692788748 1.11954273558733 1.95380731523942 2.24567998765814 2.02313345258461 2.25177314772287 2.3211244407029 2.80832637618035 1.23731968417247 1.90074767042379 1.42604572025203 1.48937607331745 0.876132588005895 1.19218591599213 3.22169086525416 2.07598282522587 1.66120731878646 0.977528519069006 0.984035851029255 1.86835059135829
"sp200" 3.10491307540372 1.5302433927782 2.04461120706059 2.49349572777869 2.30075336429193 1.09729712255345 1.54491073794849 1.01265130428251 1.63006572049214 0.966342393552272 2.42388473780773 1.68520027663306 1.34912265472448 2.75003460913776 2.40920299359893 1.82940342556901 2.44905115288854 1.29039265364153 1.96825587667389 2.65200786138095 1.49496530814643 1.68263718513825 1.18388190204907 0.724416371218438 1.40100185921232 1.29510822173418 0.915420406635392 1.80097183123415 1.78376701369039 1.83651470963605 1.77613860585185 2.29274046967696 2.67523757066598 1.9485987438553 2.51808702888381 2.22245018936803 1.78414839737419 2.17250852504487 0.708502879747235 1.42836563974951 2.74277099019046 1.39075220500502 1.89160867724052 1.10044149641977 2.3065754972364 1.18355903920149 1.80231395217709 1.5402489872795 2.1477228286052 1.92278556040936 1.30751039660583 1.82804879209626 1.54390610054525 2.27227783030796 2.44932770370384 0.972198808090029 1.96441488351514 1.04896903641458 1.56725081051962 2.28110697824511 0.910141218903644 0.939020433731932 2.09401411878274 1.65415459861665 1.26600732612099 2.86182508774425 1.61281951902054 1.8234320838449 2.45944671822753 2.75811761705491 2.53190685475965 2.49690675723172 1.22668123888739 2.5038961412587 2.15974023436644 2.34314258226658 1.99513392858172 1.87524969576809 1.99022872654922 2.15680812650573 2.11597301205014 1.18318851191004 1.81087413073134 2.50200433500742 2.08200669814909 2.09592706834458 1.88249996634592 0.93442547941621 1.92514085231537 2.03897857193445 1.84234618960322 1.90115236400086 0.99780752086042 1.22506044302243 3.09611464512268 2.09006481450458 1.8117536140015 1.51822649555462 0.697545362496788 1.78388708074412
"sp201" 3.25742052631793 1.7910948379206 1.56851326615617 2.01619673463154 1.55936474347634 1.53177361806432 1.67361157314437 1.16047917670307 1.45876764168073 1.18944580040645 1.45006757624697 2.96336250244794 2.05681488766382 2.82209563952014 2.15184160335351 1.73844960357053 2.2596716363146 1.62757879827838 1.38694054480898 2.54988168710412 2.94428948123428 2.32714205059914 1.01075936412959 0.736700425789806 2.86863854007894 1.59531500234597 0.846042002301261 1.75276895136437 1.73429364194076 1.12286205387773 2.05639070219393 1.02721811926477 2.44475388236525 1.96388640517055 2.20668464231333 2.1338281438136 1.87485410984294 2.14692967040149 1.08761377208192 1.44611724754168 2.06009211684439 1.98201389957248 1.00284099052836 0.934981272364046 2.5685827069886 2.13553593524451 1.36725875231305 1.82605318702497 2.16026628775694 2.15559213999633 1.67049063387559 1.78789538405784 1.69894744932058 1.59369668152506 1.89589885201674 1.14780939398465 2.13383887392258 1.66350343671064 1.50297937686659 2.19940165358636 1.43232645172123 1.44161564821882 2.41424782088778 1.82324440544018 1.28566150129201 3.42326955665583 1.37074382909427 1.64214660681717 1.94676424435088 2.78960058871905 2.47751171969054 2.72173811729133 1.58704549226976 3.17129946562505 1.73669473871843 2.14975289842353 1.90137278126975 1.74836605044205 1.38274088469992 1.6203839248471 2.72115642903161 2.14366839640524 1.26808196215637 2.43992241421671 1.45754686344393 2.12765750659349 1.84974515337988 0.91911197151551 1.84194518283771 2.04732832939267 3.16031943570727 1.71874674044323 1.81234160816972 2.13304724928324 2.58937121668207 2.39889137374046 1.83381105383168 1.58873034170946 0.63664392582743 2.01594479574893
"sp202" 2.92794161573914 1.76207696259574 1.46222042058439 2.0760617621641 1.57784945814521 1.59631602092734 1.56973945729533 2.25278358503833 1.43636858520276 2.07658851137724 1.60731189238402 2.79135970775477 1.97097071111253 2.46130154609216 2.34778729640126 2.75934648675197 1.65565979697734 2.39581147637424 1.3426709314416 2.88456341785503 2.97714111890247 2.36437889652202 1.54012061046048 2.05710320536055 1.4505534143897 2.05792745979922 1.07278262357326 0.892641713526852 1.78153805291075 0.906670154047749 2.06618208104804 0.958738221618682 2.13510173509642 2.57662172023193 2.21229110472146 2.1151658371876 1.86974568804254 1.41012897612542 1.22435053177175 1.40784196888057 2.21894175847945 1.97549993954214 1.07927045462737 1.37319287561961 2.82611990276884 2.04773561970363 1.27521302158187 1.58927145874137 2.05345531802867 2.14283691738365 1.57084678483847 2.12166144206257 2.25775819785024 1.6769241867522 1.68930474115415 1.92967245872845 2.13754559795367 2.22839457536115 1.26957532153504 0.626853640666246 1.6802675904979 1.44063089809037 2.42447093223576 2.69921267433375 1.44374065453745 3.32445156408967 1.2089391464516 2.18579486629163 1.92834490332908 2.660953517679 2.88885163613111 1.76437375702204 1.47018872933038 3.01937120878205 1.71479908458071 2.26514567231776 2.30080222265599 1.43578197694047 1.33778656998715 2.31420403644616 2.87779619560872 1.22813554421169 1.36487559195809 3.27607684524522 1.58613232116755 2.749645741521 2.60761158476714 1.25379974662843 1.80164385847673 2.15306391519584 3.11475719599486 0.666332034037111 2.42237482967658 1.7949368930447 2.45315275235718 1.06670339951882 2.28920375657544 0.488565958927857 1.75938436998223 2.34903802777781
"sp203" 2.25858338197675 2.66837307177609 2.72893380208628 1.52118759746814 2.97162674187711 1.72684175543282 3.10281967491517 1.89462860916922 1.60292518409361 1.66105505931512 1.43241506767451 2.48395143050209 2.10932502057637 2.55245245803038 2.20444572484797 2.76826649254891 1.47195630573901 2.36281621799525 2.69074200881027 2.81739370825276 2.80980731307619 1.84341652150082 1.40958625681703 2.19447911433242 1.51381997435483 2.27907172625749 1.39830985266458 0.762068444520265 1.36769892592624 1.96546828915037 1.37394568970364 1.1162936967527 2.2764398544574 2.42309386409074 2.15177057973827 2.16882229623066 2.16756358307875 1.2420498163901 1.57041460349449 1.49598802153761 1.82552579331742 1.36284610424304 0.191536105003745 1.47440293146691 1.85693777830281 1.95460831609013 1.38823687525569 2.49567298867985 1.05044405520647 0.828029211996864 1.94212939293515 2.19236041578566 1.47641695466133 1.82074110253486 1.76188724773178 1.14096083474137 2.71747583630155 2.22273555340126 1.31466108392543 0.768247794208391 1.88693501590255 0.979318459411519 2.33335290488123 1.70947406827735 1.51124077815248 0.952958430606724 1.11678094750462 2.00548591998204 2.75079384740858 2.43133789814483 2.84661876121223 2.0226628748918 2.25209182382285 1.6738164739929 2.04900107332991 2.22308974739815 2.11561609423454 1.62809677864001 3.29445553690236 2.49603231779882 1.96313546704815 1.23875639903172 1.67978568753333 3.54009255017304 1.95762163827063 2.82005134097203 2.790682880917 1.34121354193361 1.99381520555454 1.36333000634878 2.84753755346685 0.957915689510001 2.28866403971664 1.70887613813625 1.64548351177224 1.16886556525832 2.27973138567604 0.369853974115361 0.905109700521842 1.26307727455022
"sp204" 2.24487812786682 2.20307872327818 2.51467581139022 1.74272860509587 2.9359598807785 1.77123576685543 2.65587467186154 2.14090682919131 1.22757420230986 1.88407552309888 1.44257862705378 2.48630438004862 2.20329570413493 1.18315056339865 2.10928168981692 2.5122464812347 2.38469441828188 1.42427759196736 2.60472667146299 1.59934053461607 2.61796682055993 1.61852972287529 1.51846786245319 1.13150009606339 1.51856731213575 2.2567923610896 1.78636546345984 0.587327356728181 2.1467526034913 1.14468881488743 1.56112089943808 1.05995969490027 1.78373647056991 1.64927358786316 1.76483136418693 2.26867372609849 2.20064322034921 1.88885155432145 1.84222316918249 2.006217452929 2.90559330850068 1.40288507145567 0.0806601842099125 2.1078400598518 1.75428255511126 1.9680974505048 1.17431889809281 2.55336066485389 1.67212215194761 0.847583801048433 1.76109437788644 1.96885930869951 1.91312654404214 1.46400288209239 1.65370305002758 1.17202747872666 2.45163920874382 1.08125649368391 0.970310448318275 1.38562720033118 1.98050731086438 1.18469909610608 0.788201624860287 1.80907106242583 1.77272765878354 0.971165972662567 0.998861039184912 1.93789889430193 2.71799354499715 2.26774701181415 3.07810542032623 1.59193553900187 2.42357583962297 1.59477812942412 2.21214776301684 2.16672030393933 2.67110200257303 1.65836800143932 3.25510697038788 1.69007035018185 1.97414719224845 2.08462850554494 2.07647196664835 1.51283852256287 2.21127762160721 1.76802673382322 1.03161468188204 2.72313528379745 1.83714718326089 1.37309805567908 1.22888354326713 1.43548588901784 2.08510153428568 1.80602793378535 1.70302429281671 1.87619319300151 2.25575589197958 1.29359640714411 0.728143106289587 1.95233642362931
"sp205" 2.53005675863162 2.22385808622278 1.67368908629313 2.38345267611133 2.47829527018524 2.68708656767223 2.40488094203146 2.04775546475896 1.40092410433187 1.89838011803985 1.80290861225589 2.41377783738222 2.10596317010642 1.25844306500581 2.45477020770871 2.51472910976277 2.52459777174816 2.10989119340274 2.12337092097839 1.5346236040133 1.5045801184393 1.39086907253962 1.55548353338812 1.30063103241051 1.43901730618896 1.69779092152945 1.91832757694106 1.59673075125994 1.22424427410418 1.14148219578553 1.44347218654614 2.65885879245828 2.09351072980174 1.53712441164021 1.73701093944765 2.37470878553663 2.29045107387677 1.72072708800596 1.04284777273249 1.90767645948147 2.92444072322302 1.37170061923822 1.86845142061646 1.97862863638174 2.41477601258355 1.81649368850345 1.8878489628772 2.4503414730797 1.59964465241944 1.94666344256836 2.45692288259169 1.08791471868557 1.62943174454137 2.95309149601106 1.56048894075958 2.14788918125958 0.701658320205032 0.910334834482992 0.744934105930207 1.42938328354992 1.45744957903406 1.70465448080002 0.731277594888221 2.33557584042606 2.38055361818363 1.89025429946139 1.75095767796293 1.41683399477691 1.74519456544906 1.89594610167832 2.5575065907613 1.43214465904675 1.24976190569381 1.86494753400984 1.93013135470896 2.10475057413992 2.77481414867657 1.41331169485629 3.20401665070006 1.48690510422855 2.9036966520341 1.982864471668 1.98070361669842 1.76566412422283 1.18754334252793 1.80452874404817 1.06669931519218 2.45572002144679 2.03170085997804 2.04507514986426 1.17744988451026 1.25571650207498 1.98719432352659 1.85111789312847 2.60409220727736 1.86364798645559 2.35793442540248 1.20161337509337 1.41704323222132 1.59963268166303
