"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp59" 2.0193859807212 5.46779682241239 3.72969995249425 1.83755856112507 1.06816745964405 2.94276589548437 3.31153203494961 3.90012784719937 2.26152096437792 3.38772372154174 1.4507538521386 3.07815127978246 5.02552208679516 1.38695606027829 2.11737348925211 5.41368137652533 2.27174132752848 1.62904654813375 3.16463566892448 2.63385695191464 4.02875807794719 3.4278583721503 3.72134812059885 1.76068534339347 1.88424066245655 1.86305530496665 3.36610244242187 3.16108546687791 4.01014419506628 4.13414137841057 3.84398828552336 3.90805994774676 2.72049489597096 3.16219126407404 2.40566890829164 3.05032570621897 3.43527612661602 5.3686433882328 3.2532461903816 3.64134392385318 4.7649640036691 2.19409035123561 3.0145898098345 2.26555180071615 3.35872131451173 1.74290921508894 1.64779749511311 4.70262122678649 3.01930117163021 3.80950638597822 3.59602473106663 2.66629460781963 4.82497716450976 3.21223456775617 3.18176184239591 2.87751818844995 4.06097165425766 1.51681513858354 2.56509964851448 2.86362019893124 3.77859314640055 2.1006884457959 1.52396978153443 0.555320216319003 3.26797838562129 3.35256145141409 2.49505287501911 1.84065440922154 0.947313696313967 1.81499091142184 3.26643832004714 3.60028664390427 2.43601904731777 2.16117083977491 1.19632566259069 3.30262872848928 1.22138754763033 4.88874854408477 2.26461634004962 4.35227891926149 4.84977243051662 2.97567082034927 4.27965070550783 2.80288954481832 0.319809637041457 1.67492675939986 2.38734395544744 2.90838689646889 2.4796917086047 4.68950037832663 3.62027890881099 2.37761953847569 4.61833605335432 1.54403306408088 4.25910550451335 2.64378202657189 3.15938596085431 2.62823533220567 2.82456876795193 2.45729026028723
"sp60" 1.30648871872683 3.30961659892656 3.69864244487625 2.00627393214666 1.33626664582603 4.04898746499815 2.89430389208861 0.246824375695299 2.08889945324683 3.91704742564609 4.08774818502987 3.75388358242595 3.59205336700253 2.24425438128507 2.34972813204655 1.06410196385609 2.22372222729782 3.75214726601205 2.48441656825902 3.89796977125216 3.64145517977476 5.82623298704546 2.51563850292973 3.12290530549222 0.770406398709325 2.08163095921123 4.06906415682787 2.54287315066121 2.83816001255423 4.70813594197051 4.02228785434166 3.13237532800246 1.84588471456187 3.51892238281315 2.00868973799448 3.53911305019267 2.83259696583289 1.78271659164618 2.72537008302756 3.4204462016513 4.26709806098131 3.15600941652229 2.6816469051581 2.02040264235177 3.59762191269548 1.45247821356783 1.72657698900832 4.72518462244065 3.19162045158575 2.53018997569642 2.95722254625597 2.96102054479864 2.5653434173699 3.87347143375558 1.51499968538955 3.72261841466398 4.41036491888771 1.79628694890293 2.01172402939594 0.262643434106325 0.953536871959597 1.88643316378883 1.62093392275332 0.306599530649978 1.4662151998897 3.41028696831545 0.995285661379073 1.93914233272576 3.5177770274113 2.04358813007013 3.02928056228469 2.12304027406858 1.93949657022451 2.75242544945726 4.14616898904339 2.51250475991723 4.43615585488722 5.21221134753437 2.59456998321818 3.98797337731974 4.08817257453361 2.98256113179374 4.90636695969482 3.05634401424151 1.31914826067302 2.26954235126228 3.62588169547208 3.12678838700341 3.5900550110239 5.26244073566939 3.64740049633339 3.00221059696318 3.67683342278732 1.9028834111987 2.32882352224285 1.75990801610631 2.98052944151278 2.66724365849885 2.81416303237532 2.20908248573567
"sp61" 1.87951656938614 3.24318734536867 3.12899942302195 5.08938505964434 3.59895043558587 2.99341210805179 3.97841710442238 0.330581194820063 3.2562166258641 2.89542348989836 2.07890349932473 3.41950786578284 2.77349823719146 2.22038197653842 1.03704986660947 0.966176021767474 2.47569272953692 1.68939730133739 2.51683912708865 2.51474369799057 4.30358520613754 3.24673223630358 2.77734792674068 2.3609472193461 0.145314554669463 3.66183275355058 3.63457079290063 1.56921366838881 1.70091082458348 3.23604956128693 3.51398231461393 2.99897664652187 3.33516824780713 2.5545449507494 4.57747349483005 2.47854008525071 2.60953958761907 0.88410480189961 2.59839512036628 2.80565735470357 4.35747904617007 2.97759149363375 1.76185499749598 0.924800587800317 2.92028064390808 0.75967777464227 4.64522637349341 4.52852591133483 5.23225708090024 2.60668612147487 0.60633112697652 3.13494783665078 5.29965171471146 3.49125291317451 3.50015591101817 3.76024146768678 3.88495662055441 2.61690738672079 2.1772524647362 2.58649272014402 3.93425378838137 0.904355746383748 1.41926073296082 0.52008649143934 1.35385784938375 3.18615495740914 1.76587139614313 2.83767771772809 4.12160747730223 3.37192405264285 3.32347089281996 2.3100469040396 2.06349676278284 0.661590953091585 4.85710209451148 0.944429493880607 2.68503960322047 4.07089610316053 4.06487780424014 3.13590149203066 3.08034614975202 2.96557829381743 4.8367165869 3.30191135621012 2.05848152072301 1.18883531777854 2.21949957915958 5.53444317536147 4.11340449634424 2.16022232210436 2.40581034666619 2.74862983164049 2.86158435268418 4.05502889423128 2.19340537920079 3.37227719500163 0.162047254343168 1.92336572246125 6.42245903853071 2.70590117590907
"sp62" 2.71674018457552 5.57404830678513 3.18189274041462 4.40117506693498 2.23943314127121 2.18530886854245 2.78595411247083 2.92276736498177 3.27231000426059 3.58983677376342 1.70832687932192 3.47090273511266 3.80694137803696 3.23615978207926 0.786803852998968 5.27607519622973 2.37948822949343 2.16234776261894 3.2234967641123 3.99434145358985 3.32378746666091 3.11383375166684 1.83567390651375 0.889923680305749 4.67137897661039 3.28384332570621 2.32311165549739 1.93229012486688 2.05307368988441 3.48429674627401 2.75534272543982 3.48608558991069 3.65662231581674 3.21673514622867 5.10797342947543 3.3020742453617 2.32507908324038 3.89725502624013 2.01337087969121 2.3229707869731 3.94227455813569 2.67572357820276 1.63761086825054 -0.197071816316763 3.52792145613836 4.71099612689391 5.16316221617281 2.86291322679276 5.28998443632629 2.48510389062246 1.5338884083658 2.48449767313434 3.70701794442164 3.49854351689595 1.99401789521484 2.84754731865504 4.08998723919166 2.94104637890328 2.80361864204776 3.02394164246513 3.80019104423295 2.06082580488197 2.57216921085725 2.45236769467098 1.9567426880119 2.40636666477527 3.061376726516 2.47397944504066 3.53335943186676 3.19240931190755 3.03799610517332 2.1966037967268 1.86620778795067 1.34411466120218 3.55583141316364 3.52913822002916 2.54170641884771 3.6335393974024 5.0013148306637 1.43028160552957 2.59230451784418 3.0955606170799 5.21670926094578 3.17893630909492 1.45256102938098 0.636848158939206 2.09768606567198 5.48143007571048 3.65360166170132 2.75631313864627 1.73412393801218 2.35313097172295 2.83324954463534 3.85335522533916 2.72124477070613 3.62676244462872 0.614473745978119 1.88183450986178 5.36981164363393 3.34490574027276
"sp63" 3.25208083851881 5.64449166402581 3.82290737633825 4.87014358421002 2.02921789295311 3.7890789516827 3.73644599895658 2.44630957981834 4.7459939071428 3.57645833362181 3.48233678185151 3.12744688220574 1.12000911677973 2.84974611905003 0.795382118935536 6.12510282420366 1.81033778725949 3.6576332506234 2.57987305100186 4.07538444626871 3.20752460708461 2.50761663354213 1.49167359494314 0.736164105670775 5.10207936511472 2.85957969620765 2.17340817795101 3.03349329273192 2.43349293883971 3.30123884669944 1.11017522481376 2.48233202313716 1.11404848621917 2.75812826537825 4.09391597062805 3.19562226556362 1.35086268261661 6.71218990332237 2.17173623439356 1.84391906228984 2.71701330373074 2.62627167723082 3.06793605209057 1.12762544767493 3.31090513897322 4.54504085107368 1.96266481260902 3.03337624052813 4.74873346911344 2.84866267939148 2.13130952401404 1.85407034817514 3.44314319700137 3.06104889888119 3.15227779774431 3.23613381341064 3.71567110068237 3.22046340869093 4.90310252920695 1.85699263643046 4.07350248295309 1.81733615567978 2.42325590302356 1.136288079197 1.01881324435942 3.42388304204555 2.29722428946294 3.78579452365778 0.0064791231386196 4.06901723802168 3.0596313693164 1.89368483258073 2.78542881328481 1.2215633127162 3.84630482691156 3.23180119626234 2.30968452555675 1.17135741256688 5.03803019092038 1.72118947225962 4.32722372293721 2.53258161579992 5.01133508687112 3.24357891554066 2.97993652441135 1.91800460957766 1.29750501364948 3.78908613043059 3.79638318084373 1.47544996990281 3.92496205814997 0.728021440455724 3.62868144874823 2.40811844929201 3.39294495761026 2.82395941748761 0.979661549817333 2.0616702599412 5.22407738836445 0.998448241740163
"sp64" 2.70619124953191 5.08452279778654 3.53802694632653 4.14858873349391 3.69329531351355 3.3879251563929 1.02248243106721 4.24248017064235 4.76799761649673 3.03190385495347 3.87729352350082 3.07810374256221 0.0505715291354296 3.15034726950874 3.78289238273644 5.50508574106008 1.52939895014972 3.9024458962429 2.53315536818995 3.62510079174591 3.56359907328795 3.39524454387925 2.6531595120647 3.64270754137992 5.25793698365651 2.55682581328928 2.57920948442342 3.47424578001502 3.45367126463417 4.12098218406041 1.85469403245051 4.09083792499679 0.726360261425676 2.41322823243456 4.28476538555941 2.6454541748658 2.49872166279924 1.30656876946372 3.3897118392784 2.53932724288772 4.65610149347496 4.04708401304763 2.21713155583565 3.54991950042352 2.76141286273008 1.38078792719623 2.30035271627605 1.87081023918814 2.60565180989066 -0.225209173915339 2.10550111364685 2.18415697704144 3.29966093737366 3.24683371938328 3.2229129662544 3.51967462566355 3.85804307583887 4.05956363857665 2.64968904972765 1.53110486949135 3.27763763210247 3.58105561049898 1.933964588759 1.601306771084 4.04608652533921 3.11217385090545 3.2321826834431 3.88857800988185 0.748949699330038 2.20279417228853 3.42731038206312 1.63310259794081 3.49899040291447 1.82414687805465 4.76356141126884 3.82971186888835 2.07783471660964 0.964096463255475 3.96009899271211 1.08383883594234 3.85430287607236 2.0638860473874 5.25778032830228 2.52829509831777 2.1018699195291 2.48662479805944 2.75395824507628 1.52328772012896 2.35695027624825 0.941071088883399 3.95624306237334 0.557142843723994 3.12424484049325 1.68281204337021 2.85351886645486 3.36524756937297 0.45033231810704 2.39578551935206 3.1526053316368 1.22420707047955
"sp65" 5.30534155659154 5.17651019115882 3.42106205832866 0.923010947053801 3.46187718597933 3.82179699897262 1.37246185053082 4.1911734486868 2.8072954074686 2.85445831436185 3.946110387071 2.5307261211819 3.85558444239141 3.40758190802945 2.67217294090348 5.80432296957452 2.66609746841645 4.54540922581799 1.00793841654953 3.8424686527275 2.82478387100995 4.96979950524982 2.41959820326567 2.84410910551126 4.82843647698302 2.63949814109489 2.19904973341158 2.55561451785809 4.65735432488091 3.53915768553532 3.64382471082211 2.28324596262389 2.68372912453109 4.81981983052373 4.52505295928236 2.59356242888278 3.60667814587098 1.64999732497143 4.05904395638094 3.40614938074839 4.57743344004361 3.95656510266559 2.07884771020153 2.59567850624884 3.76466852086914 1.53657802055288 1.21469834313029 2.15144084033404 2.78639470024094 -0.477194969445042 3.16419092550628 2.06495158550037 0.589266237309654 2.49812945001966 2.18609522822878 3.75969533323478 3.57556968412232 1.58350933195942 3.1488630415972 2.27309991798865 3.25811849199055 3.21952962026671 1.63585845239871 0.0274585753982107 3.03256715822232 3.02048898753762 3.32213656331157 4.69078366478974 3.84868755440187 1.78664353151969 3.67352089790076 2.79949751786901 3.06539607504925 1.35974581480699 1.70341872115992 4.20602732493337 2.45573332542897 3.1468123203801 3.84547629215095 0.542721401694664 4.14495730555439 3.35185537404058 4.85468555670414 2.78372960824465 3.83546829124911 2.15961236391556 2.85665115727168 1.71593462528375 2.9364126761692 4.66845856513182 1.59854106581061 1.32279570741771 4.61042131290962 2.8210333883779 3.18343141408165 2.73513736155881 2.50748740077103 2.77919221555044 2.93593146175525 3.80426478021168
"sp66" 4.34484171472691 5.42824887015203 3.0678689216295 1.27225273436088 3.71405047377407 3.25810727496603 3.71982149755539 1.73654389187534 2.16376597590465 1.88866884714573 4.72893942898363 2.39740455772056 4.44131842933824 1.8164890591073 2.57547057227902 0.706419888707969 3.44756218166222 2.77065621240566 1.8286463431128 2.05705499568194 3.08480831970337 5.00688460646207 0.675204929900592 1.68757954410959 3.48278624501233 2.76550128155384 3.3214839106894 2.79222675370969 3.01975003918456 3.9360692331508 2.22932166514744 4.18487088041682 2.3416955242923 0.719975486493376 3.92802206821235 2.78705456071287 3.20392061064259 4.12989920812206 1.90115738879624 1.64202428290585 2.99293316580963 4.83232029705175 2.20411603718285 1.72126789213901 3.73609772836591 1.72259218910115 0.847198393515161 1.79971476717316 2.99583372405921 5.14878586839997 3.14966059713926 1.72573829659071 0.740075502828188 3.03061812075939 1.89615438310641 3.51743550655931 3.09058168526448 1.87830236414546 2.72472980382894 1.3172359766408 3.79442365094812 1.44065256743396 1.81934699977408 1.11566552558837 2.95578643163342 1.40536698196968 1.51610867663025 3.40969284280188 3.54650685308821 2.89246904851446 4.26462306123261 3.08772679581692 1.48287166646541 1.5852814400479 1.50439103083111 1.09619235399115 3.25349903662968 2.64814546654124 3.76601884318083 1.94050260895234 3.99980136180024 2.95505204623963 5.26524720350549 3.17447838099366 0.52533471965015 2.73419444234691 3.13131881988573 3.51556968869631 3.4477505909666 0.966834572294282 1.97406703757529 1.41790211568911 3.74002250636816 3.38301745021484 2.59356317892637 2.43271732120567 2.79107589097691 2.62356610926635 1.55470008019256 3.67888704926227
"sp67" 4.42234787052881 1.25724821207022 3.18460655951502 2.40845362403013 3.74659767418068 2.55327875915045 3.92827683148115 1.62854772699403 5.23746445160262 4.43108871537071 1.97676128387697 1.51340938436253 4.72571684575143 2.16240226547729 3.08648672533167 1.66934634019128 2.58485798366479 2.10176460576969 2.16100266185062 2.26184650926975 3.94799959941657 2.85502937617644 0.821515795204694 1.65580922774495 3.41590630055344 3.43043265819874 2.49713413474687 2.94945660813254 3.61376095558803 3.5834861310216 2.06168715303415 3.85463742332476 2.43525554041037 1.46792035130722 4.02471273254009 2.52991881221319 2.1261186921324 4.64185745956569 2.00032313159399 2.34942569667757 2.56543800226667 4.61627181684435 2.03078697757795 1.69071079835526 3.6994876941975 3.28945008189166 3.08887559547756 1.19368048862193 3.11065644206658 5.00953203381525 2.93430492960277 2.77750504850287 2.43931427986056 3.2202528836229 2.34667141895791 3.49514017248556 3.11054744030549 1.25708146382845 2.72375050263846 1.65722002496597 2.73854508264613 1.59902565278638 1.10310558090405 3.11733511187086 2.69118615734995 1.73892185477014 1.90855613385313 2.1989860468676 0.540080862401834 2.70453390790746 3.39230328563495 1.9638937189321 1.81405818857417 -0.0330159030215823 3.51588419867009 1.39289516060912 3.56578683697812 2.2799595989939 3.57764585249831 2.05151641908882 3.47819966077221 2.38304469982205 4.14500981917604 3.49221660925966 0.774885271599584 4.41184954051706 2.24681313919043 4.39148836446229 2.07449598366535 1.02319208152178 3.3846591480518 3.6830013864524 3.6727398365551 3.30323762401442 2.91188737065318 3.7399312103367 2.8613662249895 2.85562813961508 1.044177332597 3.27025622133539
"sp68" 3.61787571622956 0.659873569339565 3.15402304671648 3.14495928788317 3.00556053062569 3.54670199760977 2.55936334526063 1.34869896014704 4.88036270389565 3.26656359623258 1.76666431529768 1.75757741244975 5.04589381896998 3.33191488929057 2.86281368058392 1.43624768155375 2.79732202137298 2.19712134302625 3.41992821676835 4.31222408613868 3.93948680468412 3.55208944730676 1.06201244600731 2.3463576062669 1.85959465444551 3.21074407127392 2.2216280666793 3.18211882057473 4.05835835718417 1.29307794292718 3.06929714962638 2.1240388744284 2.78192146384627 3.93285103990072 3.73199323418296 3.14729486043111 2.29938122216293 4.87705275604898 4.53223464617496 2.7083326244104 5.83434976051535 4.62007904255521 1.87774373430275 1.60290902728583 3.91294984589403 3.0113821592691 2.21222617274879 5.19940130379905 4.10457106832314 3.92298633835487 1.59112927417778 2.80559003078998 2.72932987052497 2.62618090450813 2.11459184315976 3.53535590280348 2.8512718405517 3.51639178777391 3.00171042512131 1.37049089144054 2.07126106255494 1.66703605944857 1.63587924823588 2.04374647318066 3.23324703785009 1.99497129637302 2.10503265926128 2.35193617308974 3.7850720387206 2.96990137273227 3.2667533215378 2.29957718731846 2.96328726503572 -0.0411333680458958 3.53665900934995 2.0996399902994 2.83671654648022 2.20216964946956 3.03932715434876 2.36239597506803 3.38502070136618 3.84958492033786 4.50983014428962 2.55995054640797 2.61687268835459 4.74466618693611 2.57191846417453 2.71539341071763 2.33615509295161 3.69865618512109 3.00361674839478 3.54950858902865 1.88857880159937 2.46612503098254 2.29626474115556 3.886735179965 3.1738790534869 5.18383701493964 3.43833724583436 3.00445484724119
"sp69" 1.09106636437639 2.49252327332963 2.53146477302157 2.7424570814045 2.62461291455212 2.09043451639284 2.23371892781736 1.26663238796102 2.18897370216313 4.4860727083923 1.50725950866598 2.11796445095309 4.31863794017888 2.78127118614923 3.12334062409159 1.82839461946738 3.34443444522222 1.9498701877014 4.19308293599802 4.22342506665657 2.60463402480143 3.70211808911249 1.44285590270558 3.3789187546727 2.03656985030771 2.23682313349861 3.05296178481568 3.79057935723752 3.2184750106359 1.62444524282043 3.2683279934716 2.1253341055674 1.19456397869843 1.67413375820899 3.69873087805648 3.73801235660578 4.28429914678535 4.25646098470099 5.25882411603935 2.97591557028517 6.16544366183166 4.49439137665338 4.62537244910231 1.43461868491499 2.55726247722439 2.66682868570307 3.29164072842119 3.5096245971708 3.41421545327925 5.15970165751494 1.89558063204037 3.79922101153539 2.01733069299349 2.15669531084342 1.95159241860366 3.3983088814432 3.99540923547583 2.67231408854406 4.71858515368084 3.69007469885765 3.22486184610285 3.90800512064494 1.66510549445564 2.26448462809075 4.59452484452966 2.14340595471416 2.04762229264553 2.58416264192693 3.49949974098803 4.82409063551413 3.56050626303254 2.11867478275205 2.96838036814418 0.826039724612889 4.50948027720569 1.67127420445813 3.99956472670574 3.45619255993469 3.59622905990001 5.20012404179218 4.09225549051983 3.59659601770901 5.38242669286647 2.10573412381761 2.24870166395344 4.6325520177324 2.50469995162856 2.23485786082799 3.11030854864388 1.18560015070697 2.07318764281794 2.11660789163427 1.97953878469702 3.0667512887921 1.91867083514808 1.53984024353988 2.72272731301141 5.20996770379296 3.68409070584888 2.58685177980028
"sp70" 1.23523028718244 2.59985184671151 3.03961048220003 2.89487999013847 2.97015054051339 2.8603976561928 2.29866823655107 2.09727666883399 2.87794786150932 3.50177762399392 0.437299712417196 2.30998601880483 2.60197690360795 2.943633737858 2.7119626538987 4.96296244622771 3.75538468547 1.90908977717653 3.31221759026232 3.04946726993098 3.17986559599965 3.630985163718 1.49683957529788 3.67586949597379 1.15658575240193 1.52721433444912 3.08584174210763 4.13397132494273 2.72336976447398 2.33563353487653 1.99714368780176 2.64351644641788 1.83074178732791 2.12421469334249 3.44429149786406 3.78477048572105 4.0852124857521 4.84850789880834 3.02956475042824 3.08508069932287 5.23683683463609 3.81386392280309 4.39402101925264 2.987652914494 3.18344399119254 2.71358438288597 4.14078438282263 3.10338933210125 1.86690036828684 2.90176883886184 1.23703987688911 3.47444160463706 2.30442213802424 2.61769204693418 1.18805758522414 3.09156186883126 4.29864153526737 2.35923986788776 4.16145224890641 2.98286053796525 3.60733050447382 3.39939823504108 2.51993103438464 1.68648152890466 3.28944870604078 2.93633462722103 1.81419395306986 3.88304930892875 2.26491763104011 3.49817269797821 2.9031678613464 2.46330233853614 2.22308045415664 1.93678713532813 3.46058696888523 0.853856472717344 3.36482497985584 4.65416849181876 3.42565165168904 4.39346620811598 3.57981958097396 3.39682747696981 3.12923869128913 2.82673375287863 0.342866942226277 2.05931233668339 1.943072798719 2.33541614233557 1.53770552275644 0.946868251100814 3.04233583872589 2.09462060726817 4.82907438512615 2.50276632541574 4.39197629003355 1.71914468602754 2.67507182499201 2.74299249151504 4.96355200719937 2.90179257344896
"sp71" 2.49495396462084 3.3345829207413 2.71339546916599 3.07506572370201 3.18895132692744 3.70550588315221 2.08943205423158 4.03819929793362 3.4333017957179 3.3477221218473 0.537579997580861 2.09549945965693 2.45075597524986 3.4889884863042 2.93769825955779 4.99899945803737 3.18313637754301 2.55866866869832 2.53145764951675 4.1379404781613 3.6920867231541 1.93720284285753 1.94836264413191 3.0066586989238 3.01747696752531 2.81079832120419 3.51337991004704 3.28361963019079 3.58427104352395 2.73873970345573 1.84808036690194 3.27225216192439 2.94131791347484 0.277754981052446 3.58789921485171 3.71332030560736 2.70077778342152 5.32337054211866 3.06760424997781 3.54507371009001 5.28293215066925 3.9480371909992 4.99853749463739 2.85344918796426 3.76104978372782 4.18494939582229 0.0433908817755535 3.85041494341922 2.64754696035675 4.86600427716719 0.818305498989011 3.01312138213648 3.09349319415601 3.71297778224507 1.32752306098567 3.41661520200064 4.37827383182204 3.03047200873928 1.71579776948441 3.23593338055053 2.33779544349168 3.07629828038978 0.197021500909374 1.74092127566749 3.17294492787458 3.21858323041696 0.609394447902977 3.75067245201278 3.17086932727537 4.41025597885066 2.72054747280884 2.28467060008835 2.58530554990882 1.5475234859839 3.60930690975084 0.866873298366679 3.41735362026443 4.48301321319698 3.61874100545412 2.19198983715612 3.35376246645056 1.29842026767028 2.60097237158078 2.54412759587629 1.25720027730355 1.669755362069 0.663971999080786 3.97456820499538 4.68804726163256 3.30555064838536 3.12337677435404 1.84215458542283 5.00627304481522 3.12433750372596 4.45368851939247 4.15021524400953 3.38263545904647 3.11550989834466 4.69349810716856 3.79261531827918
"sp72" 3.04449251076089 4.0916104118787 4.34727910471995 3.45344014710463 1.97054668065763 3.94707713479256 4.29901212485388 1.9002429385788 3.65635193556085 2.37247094410937 1.85338983417136 2.17583520780347 2.15065161699393 2.66837189987078 1.81267855702909 4.93320497348095 4.28424193117293 2.26682617864672 3.77626978291754 3.88428702520073 4.04487132360649 3.99869245198801 1.90653773510207 0.713722298429493 2.9883215463843 2.60608241800264 3.16619797074337 3.45881936406311 3.12543358828257 4.44942693939022 3.27634580380216 1.90778711973392 4.40298563198032 0.0660103647594127 3.45415904729842 3.57672391152179 2.02560384586453 5.0100308636789 2.76416000147377 2.92822174055193 2.5944393728576 1.78840472179562 3.48753472695809 2.65513396905498 3.72727542147665 4.6209927820596 0.290063727786954 1.40386162409662 6.09812016713898 2.756716172209 0.775051625848095 2.76180554879004 3.38505120533148 3.05499904461928 0.925659877176781 3.76878852503011 4.60099018578801 2.10636372233264 1.93074732386903 1.10683874165549 0.921007249018364 1.83356448577623 0.678464584107752 1.96322643249328 4.24246338380611 4.49601584433716 1.87511470527747 2.18868420809468 3.36883134839221 4.0724369317445 2.79697873211387 2.41436743827433 3.62772524593623 2.26521356732535 4.36325889684366 4.09525144777259 3.97457763784412 4.9746668343048 3.77311511686465 3.03150691294371 3.53477704297097 1.41390633022533 5.59269609867707 2.95866116233515 2.92730519332218 0.758755023687148 0.734242490482065 4.10996664727478 4.35366868412271 3.13516880587237 3.03113777307674 2.54446175119816 4.75188510438919 3.02378631774038 3.68823576492045 4.80781614486854 3.24097701291424 6.05688997874913 4.86303315351699 1.25390759415649
"sp73" 3.89447200626313 5.40560320407651 4.44167881355192 2.71043702330093 1.20276278242233 5.17092435186306 4.51128264287339 2.01762260779065 4.9490833931966 4.02293084200622 1.99609027630922 3.54490576646599 0.349925972347967 3.28016857380478 2.41536213777509 5.04186036397686 4.10530307321259 3.49693326944337 3.75733745331351 1.97861161682613 4.89743967647243 3.77170069431168 2.41551376567802 1.30753937674043 4.35668397821864 4.01905265142889 3.15778348592669 3.86196420952318 2.73997782582759 4.34076345880403 2.77164831605434 2.73910016866597 4.2737468134221 2.61594036507549 2.13883570093316 3.44875555186064 2.96242140058351 3.81699490163916 2.22342636228774 1.94329196365117 2.67538969039504 1.79764103484525 2.37374298506794 1.03324974577424 3.08493677857442 0.244657800279466 1.8755098515301 1.40930934702675 2.90243235450143 3.1913672040832 0.885971279827377 2.02993290959386 1.95746741832563 1.1117664743953 1.55023068857402 3.07292218545407 4.96702007607469 1.59896802539537 3.14565556557195 0.725410425562694 2.38288539710166 2.81183681087438 4.76176795617824 2.76988346664025 4.86253809836429 3.81757631420675 2.24342132640248 2.48944805987603 2.0983007689509 3.64636352245025 3.93864019793351 2.18711051169014 3.59104239850619 2.33115928752773 3.66320265563631 4.34029756132336 2.34422850549912 5.39054959406395 4.01569779210809 3.01185067621685 2.68449470407422 2.80580340198702 5.34629964114013 3.11658451790726 1.55029253009206 0.810826917264282 1.20866580631497 3.85569858112302 1.97205215435909 1.093593076971 2.96411753741255 1.61130050890528 3.2325644466505 1.29784577187787 4.09868339024178 3.19941207621148 2.64477877288938 5.05007200743201 3.64625559867929 0.815608344563909
"sp74" 4.00831657274789 4.56938699043456 3.26165081120802 2.20833503927578 1.67796885935465 5.02850428503739 4.15535772998598 2.08046192955338 5.37252495129866 1.48439541595208 1.35071534123891 3.13968655248888 1.06111012567134 3.25607894633205 4.33104933739454 0.635426360148935 3.96578829147313 3.68309641085993 3.7858153050511 2.07185901718112 3.41875833446494 3.56630851843496 2.65947488948154 2.53686616530975 4.45035944313195 4.2243759946438 2.92110256717736 1.78049297705781 3.33105084166104 4.57874194112455 4.048233274127 5.64135446679452 1.67492209352156 4.05384029247228 2.29490215015325 3.5516678052482 3.58568961566276 4.26995495436346 2.88760932961305 2.18526764387755 5.23903113653217 4.62305562118919 2.54603242177061 1.2403260473293 2.76760712731729 0.70834962095096 1.66028086543278 4.27810729151032 3.16112114979822 4.02451624856304 5.04472301111301 3.49624450684832 2.54258478116922 1.48692042781931 2.03800755711969 3.44650447172818 4.3821166448442 1.77330963015181 3.24613152647298 2.86939314143662 2.08777137305055 2.6205816396964 -0.0669901381479438 2.6302099206065 4.21070168013994 3.59774447340363 3.53022179789207 2.87202243675169 2.03653972598897 2.07239028236558 3.64040834282977 2.44998488016958 4.70493381380505 2.18897137842063 3.77736280765254 3.46993382423735 3.16203822288438 4.06566266546255 1.64788360985026 2.93024622824489 3.15888657474089 3.10882655595204 6.14690948888639 3.0466900581944 1.8540636021087 5.62421968481564 1.45925583532766 3.97087869175036 0.522656929854206 1.33620132612003 2.80584948192851 1.90977881769358 3.11617029464094 2.15214648881849 3.62559606808717 2.7755712372173 2.92306187901694 6.29455554074277 3.57620723191302 0.920411112250731
