"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp59" -1.99655786803674 -3.14732464805307 -0.745267999564957 3.34389387817141 0.348650903175744 0.77230652407634 3.43528486375909 -1.16299838237797 1.8711120346703 1.8056546561553 1.9260015730367 2.98026023270039 6.35157834712565 0.754392419175963 1.96508276387024 2.57313892934221 -0.0767034937811251 6.98357362107766 -1.15699848898359 -1.22396243468456 -1.60605522770004 5.90921956471179 5.34705680660962 4.42735930858895 -0.773329592041455 3.31106823717965 -0.84210180966612 2.37223169518793 3.25251063430676 2.71761751491908 2.9984491231186 3.88665037286356 4.41659799098006 3.60916002453034 6.36993263888699 3.79368298378014 1.07185336900065 3.81919304671116 5.76312332248342 -3.75012936716619 4.94217946111999 0.885199477535972 2.02260687949242 -2.62594417631171 2.04231152877227 1.83029435738037 6.38986922052203 1.43192211117133 3.6930000915502 1.00599568234055 -1.46379659474296 4.55446647089386 3.31991732669712 1.53587185035044 -0.0792056172306469 -0.500133085406053 5.08583529950781 3.09685933018059 -0.514633205955001 1.69535586566851 -1.61170760808439 2.72705953133057 3.82730362979899 1.00906190334972 -3.09225182054955 4.18507495649642 -1.73051341979124 3.18677737969985 4.59404629164097 5.89046936585551 4.82123765161739 4.08002221694432 10.0194900053239 5.0638614665854 -0.861467029538785 1.96618808562463 0.902927124905439 4.05561343932378 4.22840916762755 1.56329509867944 5.42235373180775 -7.20180737963135 2.81741423513798 1.00989418178896 4.92711055708752 2.05833073739717 0.426584170520967 5.1162980551817 0.921628272948799 5.24125233609258 0.482115178550759 1.5066211365608 7.53356388180233 0.099946491320223 -1.79670962156905 3.85622061232787 0.856995738865342 1.85644983841229 2.26155363299849 2.76554320255446
"sp60" -0.130991927390409 3.06051391603788 -0.261790799239203 0.579841023794712 2.58853758880699 1.38168558298813 2.63944204918378 -2.79390184932367 1.31994091941846 1.92507110842571 1.51916435524821 5.36272676138633 7.35235775369318 2.1576894549798 2.15546053716855 -0.0262156105120261 3.03251352065792 4.66566335818275 -1.79849198099448 0.596791491347193 -5.1850012086854 4.13585073273486 5.81450223935556 4.71565065099277 1.16000755441496 3.63542936708891 4.43547500727508 3.70016051470041 4.05519185424585 4.03338555365398 1.68862397296697 3.45877397317734 5.75144690874401 3.81595025161999 6.31723339021587 3.47971459764111 2.8139457897402 3.90545719377925 4.31083142681814 -1.3112549758871 5.067897559122 2.43013506631532 6.87157181462802 -0.635566328316469 1.18946755400265 3.1037216969063 2.48827006596036 3.90225856434928 4.18961273379795 1.32566139921646 0.66497643504737 4.26087602378886 1.90768564345202 1.23099022561879 4.70134078326562 0.306270210562889 1.6161190889955 2.25521638233098 0.632047740952907 2.64790215319639 3.33412015400857 -3.12564872256168 -0.8120763010396 1.84274909310916 0.0245111333590924 3.70633312568955 2.39150410282816 1.16258970773803 2.92771722268264 4.25447845720583 5.5066559643648 1.93545451291543 9.42510941964661 4.95053319909255 -1.92507482113374 -1.8451887347108 1.8215744134743 2.67523465929047 4.99307105907453 0.336649888292853 9.7027997690567 2.6841276739225 2.76377759897475 5.54074869878086 7.37309056090101 4.7531083455807 3.4759661339113 5.93612484187956 1.44931816363593 4.4433475604575 2.45501408376435 2.04231851782912 5.60912874986288 0.411007104240312 1.26018536992944 1.91561807244544 0.652186781262617 -0.101919228442639 -4.19683726049676 4.44386450547864
"sp61" -0.304237201385337 3.38228370156014 2.19244077142841 2.86444753459335 2.88699670726968 1.57803706040323 7.38738489744202 -0.335753451978527 2.02729891120559 3.36043972594402 1.67303236166991 5.88637571033061 3.2897048880948 -0.160018563252726 0.183402738581169 -0.415113988432012 2.90245229119901 4.96400515067076 -0.450037053419625 2.20379637607133 -4.11604668713664 3.17027802651826 3.15290714693134 3.89956342905224 1.81551246959696 1.63347131487085 3.42874322787062 4.65556923766694 0.13224234072036 4.53652524164555 1.80709423228741 1.91433019223419 5.99339629535278 2.26397895410668 4.74041696405013 7.05145938121916 2.30467649476381 1.49159519154815 0.429012306985436 3.23448979100668 3.89814516547285 0.552944893840966 8.15884119551175 1.38368319363441 0.0898735153114049 3.23378715574939 3.83715073319526 3.57638376453537 2.92570581212566 -0.161973429487658 7.29561209992137 1.91695485801465 3.57319843605134 0.559446509274481 2.9053712448778 0.908476749416045 0.858809064265944 2.34542451735216 0.838994647816287 3.00312551001743 5.9759445395187 -1.96733704591734 1.0672978134615 4.21282637463939 0.670597744775232 4.05183847123329 -1.85268015382482 -0.0239722077250834 2.34726620410382 4.05953266157295 0.975228018843065 3.01892745654309 -0.295589604464466 7.58016364944571 -2.73819084664932 0.267590546310497 1.85116513916352 1.07391050953844 -1.39788926705906 -0.461792178945019 2.62750241312317 1.9477746956127 3.20379763260507 4.94647044679151 3.47722384199135 5.00658823620601 0.515589528327315 4.06772293325738 1.01669516367572 5.23658574600424 2.78193787635055 2.28964014963692 7.92339894910085 2.86985600457939 -1.35652180451849 0.515921228200605 3.91876623047197 0.090687686091032 -3.41444863679426 1.26037926741495
"sp62" 0.202419058659042 0.466756181835343 3.13820869384729 2.44780286370744 6.0476263908974 -0.00410626453784604 8.2776388527035 -0.374957786422202 4.89120827475272 4.31765210128982 1.31810678098799 3.7660411306142 4.01143604841023 -4.25649945641618 -0.317585107426852 3.97894353271743 2.7443287084131 1.18669544527887 -0.279418539837067 -1.36444320436592 2.10678890647822 4.33069563950955 1.42765527977901 -2.36094022220791 3.99564116990017 3.1031597172578 4.03047484518811 4.85641696640203 2.56960821739811 5.54004552634491 4.36902706656413 5.02423974669632 5.34228649168627 -2.09832967188121 6.17133862070548 6.64822140993859 -0.350696614573795 4.98318130337472 0.976487762744932 3.29017754248993 -0.637223802420715 -0.157337734858402 2.70122124198499 -0.678624686415519 0.759407131969421 -1.00856107441291 5.65086507286409 1.41868828867319 3.12750112775028 4.78963320539982 2.7511141737357 4.3074449968461 10.5937794740057 -0.265189508838653 3.82206230925767 0.0123514511482583 -0.637300464954147 4.56759756391467 -1.55273947624264 3.36322364052487 6.42018877744461 7.46314227993512 4.27511523566868 -0.133755087755681 4.23979075414476 3.92830265394259 0.519676528979975 6.11176373783487 0.272832878006069 3.25334537236846 0.382301969890427 4.8663389715175 0.667932711825268 -0.525292431000175 0.924902485251923 3.99533845409853 -1.33834362283498 0.380398807455886 -1.04461261115219 1.23078445287492 -0.426539625256318 2.89538192163139 1.4820240237251 4.74348685417655 3.89590807000411 0.631305101450959 1.21592000957967 5.58891949388677 1.83750596632647 0.721108530570387 2.3851721766294 3.17822175268831 7.72643118176413 2.87553374125129 2.74105691505636 2.77676322538337 4.23570049804114 -0.473257317826863 -0.718272104201258 1.33584795050075
"sp63" 0.881514214674559 2.48933873331636 -0.0499485044924211 0.535608693148384 4.95503860694449 -0.846806314848149 9.30991513911123 2.19135014470615 5.56745993852987 -0.815862993504218 3.87250065373356 4.60682522678073 4.17570428651609 -1.38784202004038 -0.144819449948988 2.63523177116109 2.21741556430612 0.972729590678964 -0.508915386737407 -0.0544264170620151 0.781068478898251 5.36412488782638 7.39675214102652 -3.26665284693099 4.26269540493037 1.27116043130101 5.88896770085815 2.50963996936449 0.363480669199753 4.9376811547585 3.81168771467568 2.13335224653451 3.01144771776507 1.48016662383725 1.20223572650914 1.56116711561657 -0.0224017871827915 6.11944468764368 1.74671904625284 -0.635813461110693 -1.31630496680099 1.84058843614169 2.89581653055577 4.27781934258993 1.6671087894189 -0.783081666053526 2.29056458485214 0.556101702497521 5.41427859731076 3.70135569775718 4.62317944327291 5.40476184139163 10.1611772760428 -0.847404209738432 0.875516294114515 4.30525186676362 4.96305895688307 4.0734795185341 0.492195053254827 3.03894233703345 4.95902850674315 6.35911024508258 -2.35999179899227 0.963539177617948 3.09688801445032 1.29172075955827 -0.137608469186441 5.0982072668328 1.09943999573043 3.26308479079 3.51260947506674 2.79654891540315 3.26801589945633 0.773050984687294 -0.75363950520216 4.30758669577706 -1.15582103758081 2.75096634172219 0.710575954747068 -1.25187925733654 -0.913922230361893 0.147480047323726 0.918793079248846 3.81801187041916 3.55270116143168 2.78447935788552 4.72643584419153 4.71267295228229 -3.71404174584631 2.15844237880009 4.67466550302203 3.39495308178977 3.80106185876615 -0.985264468205742 -0.905016688129911 -1.77465498737463 -1.83745231400482 5.11666713477523 -0.643802194666757 0.0219917241204314
"sp64" -2.66190143066226 2.42362725116362 1.1983852193015 -2.77564723825437 4.819288974931 -1.29220753679231 4.50552143272406 2.15555685508029 3.28851912808436 7.21372349920678 3.64925107115496 2.3581558022823 5.14975184630169 0.379383383552236 1.87935862911362 3.0867492221491 1.69274862166669 -0.129970315022518 3.93508106679318 2.19661866251965 0.767780375756859 5.71053964065402 4.84225299593172 0.4288258754731 -1.21039214602344 1.87617031912853 -0.677527410755297 4.55455847677259 0.882507477652447 3.4604200802001 3.1930134815521 1.80517736705145 2.66737785402365 2.76168394352988 1.04495023619431 0.670366614164322 -1.34223439900544 1.32868963904721 0.969089221446404 -2.33172943857739 4.67217827365192 2.24848991379702 0.736745412461103 4.49839896497685 1.54992641269519 -2.42739003804023 2.56419485191778 6.61720340473962 5.24682818759689 3.72707106430781 4.84116354261862 5.47485872981846 4.77899901554833 0.245801600770947 1.5256575907958 2.68492426069833 0.467152065468003 5.06979244644631 1.47298087483794 3.3031108581609 5.3872746379411 4.01182867867274 -1.04895532380686 1.21226204328098 1.30410571520699 1.37707812065289 2.84715561943712 3.56922508575963 -0.903225816638798 4.00530550440162 3.13653893335869 1.39039086133239 3.72868866756108 1.9925229307127 -2.05679449355216 1.84160081389444 0.523536404040801 2.348692982139 0.802179769224542 -1.0907057525296 3.21541500203898 0.672811067587747 1.16091981665663 -0.0280175089701769 1.48257682086074 1.86991414527405 5.61023225234614 5.11621181997667 -4.75407302924336 4.89470156818562 -1.16120642778203 3.30554100059205 6.04504486659645 -1.78373665461914 -2.54029556419807 -1.29248269379735 -0.315307543993876 5.32217712244823 4.10569247581443 0.0847077671401144
"sp65" -1.72517927206788 1.47514914822076 0.778527708069945 -2.69201304244219 4.70617330393872 2.65788807032308 3.21075173585765 3.84667146688803 2.20083265144328 5.76802136479427 3.10569318412062 2.57616799634785 2.52790241521863 1.95969073997458 -1.03436765118845 3.65110278368956 1.03813692700808 1.28380042436168 0.669770538262754 2.58786941900567 0.387472360319517 5.84001872520994 4.23498176296647 0.0213392577014319 -1.66792786772606 -0.737973317211177 5.16397997796471 5.4674798322587 -0.0434220113678962 2.93222765571829 0.729911866640202 2.98302862089424 2.05009918346514 3.91871919411906 5.29505658039167 3.40351459138412 -0.00853860639406951 2.20810387946726 1.7923694724671 0.295409933774733 -1.73855276901752 1.18627630537721 -0.247557115827884 0.289990171084249 -0.239456876101583 -0.0170522151878774 4.33224868788865 6.28128970509534 2.76900085306571 2.22685015977504 4.94662827970035 4.67608446769023 -2.05702906847942 1.10375280436198 1.11843141502719 -1.87850361004094 5.76186198568433 3.46089966007167 1.91653698999113 4.67436608310826 -0.398877115260782 1.97540658787089 5.57229800470253 -0.374165462109933 0.424716984051054 2.71439998260865 0.969452424652341 4.19917751497757 -1.31500923449453 3.61395828165665 2.07958568992031 3.74591972277857 -0.380619566541502 0.818290885826914 3.33879226203601 1.40288661418356 0.43447091393566 2.50502751460954 4.15023381837151 1.21669691729712 3.24110543754615 4.37930260474242 0.656723055645376 0.0526398252779583 2.29912009884517 4.1782812486782 9.47229066770403 5.67846799821445 2.35700940637627 2.64363082785733 -1.65223885862724 0.827340667318384 5.51601190761392 2.13578096864106 3.53428428661526 2.27649012185939 1.43136611356974 3.26436221332829 3.80921801615623 3.25067096386666
"sp66" -0.730969242905961 3.32647102320217 -1.93541180733575 1.20044008827429 1.98254287876894 2.5332471951476 2.40672276685296 -0.716163249183272 4.17945270481047 5.45456867795963 3.18543696257826 1.44399292010572 2.1430988105881 3.29734948866862 -0.0262611948762479 2.97309327498237 1.41355201623284 1.96791730076425 -0.0923586952873885 4.0262458274633 1.96143609941921 3.99347605652805 3.3904189373042 4.66812477429108 0.830769121928712 0.87829923273648 5.60794711211953 2.67438239875636 -0.267577130456255 3.29984353218724 1.48066252625084 5.14758040817531 5.89083875803258 3.00864853977439 5.62515617982304 4.98784687990626 1.23858663211947 6.14298679701766 -0.434029881072507 -0.336204638149521 -0.0572400255548362 2.87009306125532 1.75065329131813 -4.49954786872345 -0.683699095092737 2.17355272140983 3.19077833908812 2.72553083066872 2.29327543323809 3.62614576320503 4.80899881568825 1.87358220789971 -2.19812683454196 1.21848643284234 1.47496072668857 1.18331790337306 5.69693114502367 0.86985631727856 2.04357478012813 3.62683357819895 -0.31234864482333 1.60072823524662 4.91348123103874 -0.6680872682218 -2.67707102642558 1.95297220579858 1.47788921013344 5.51193594755928 5.37639434128457 3.61392968601466 0.828647650382647 1.36619072758915 1.64153892310449 0.116384415762435 2.2324940764579 2.30182399181241 3.32694817753877 2.96076552568503 3.95150782842926 3.99440209089021 3.33066878097186 4.84846464960683 0.286283087687894 1.97330432566693 9.15198491123745 2.62673237276784 9.7266707471972 0.489223038585897 1.99794262498396 1.75197636867494 2.25282776092933 1.71624157831775 6.72437456152859 -0.970450880831392 1.16231307021758 0.729115898156546 1.69896277425366 2.77525735771658 0.895521560114122 -0.459435159207205
"sp67" 0.0152215103604715 0.881107464773027 -1.53613923124663 3.25095770877132 1.85028715009565 1.74440325734355 6.7919376812798 -1.34268442268874 3.93766866300468 6.61119588693208 3.93636373297518 1.19207302462158 5.13285280424388 3.38715716277524 6.80437387054869 2.56265670555407 0.567005635553048 4.97053856372126 1.30584522970036 3.23516537839246 1.63150134067239 3.55445561610813 3.14754646584393 -1.97916398222446 0.616444254247506 0.0504904154589084 0.589502813660553 2.86621720151811 -3.50103759782986 3.54173758823326 2.79535034382337 4.33583381300865 5.56416508880019 1.44328206051797 5.88333776288372 4.23666934151441 2.62746125693518 -5.65544923069663 5.00808882375454 4.16103641727204 4.37811106147671 1.06894382920213 4.24420556075061 -1.81216198538341 1.43509172925818 0.842786975734679 3.28747733861838 3.44893128475271 2.76350897344258 2.15609651528896 4.68674775726527 4.2740151510197 4.96294512631033 2.31751646264197 0.565339125701902 1.6567324745936 4.77722661990881 3.05202425129691 0.175119199788436 2.81995623509058 2.89814938542429 2.80647500263514 4.25848044061612 -0.467253405273464 -1.89315775919069 2.99235506201095 0.258603966635543 5.19254866821188 4.21704135177104 2.82581256881076 1.26166703331431 1.35972032935985 0.939051276750553 2.29784624464659 2.35122247976715 -1.09181601663853 1.04846530662693 4.45867946581226 0.434053237390783 -0.0879765805758728 2.65370559643293 -1.67348407192243 3.73042633094947 1.37449064081239 9.55707146067619 0.988749115936846 4.10892583184497 0.374787194579393 1.6124177241081 3.180966981449 5.20310052310769 2.1964574787984 5.35550609366598 -0.792979953788616 -0.273517802233008 -0.0974178320274784 0.265838908776767 2.69410873888398 3.32056451672915 1.11226730926791
"sp68" 0.90292858955791 0.154208859087384 0.0696433110903345 3.13297612513559 1.8990677500987 0.412744417272162 6.13713930734973 5.95961505071416 1.0711656938213 3.46061362899535 3.42192671200183 2.74585788455848 6.16372854251284 4.35819575181847 -0.20787004539588 5.46215388024464 -0.227721594356518 4.29617820929524 1.8750947342159 0.188255303349646 0.658939571671542 4.64713318259111 1.42669492896863 6.53676455519518 -0.786234292026466 0.49308730332702 -1.18583021471812 3.67934864450624 3.24461870259077 1.61036312073909 4.20793628305342 1.63867114627264 3.52488258146035 1.89982798056568 1.71805878464888 4.4264050499481 1.74966439185032 -6.85303597699127 3.08590431479148 4.7969484308792 4.02406683607271 0.951411474914319 1.66792837705927 0.0486141835926989 1.87849510460359 0.763727895934164 4.04590449737156 3.9189146044633 3.79967627761718 1.30983273995296 4.97059854421809 3.68001143587897 5.90931312468895 1.3284742483103 0.603436381241636 3.25786781454335 4.9615374763161 2.1194594151651 0.136050717314312 2.55545431057066 3.61694966758124 1.14269880499301 4.68755452121592 1.05201049995161 2.56199714674073 0.94643265043113 0.239735602213712 3.91400638549662 5.98129116815661 1.95995020991572 5.93036680884367 1.49302565016442 1.05854375286068 1.74422413319899 2.50354720052612 0.587994952577052 0.617284483966675 1.5152936607488 -0.512526000786001 7.22467801178369 6.89745309240866 -0.90621688092609 4.17134889033417 2.99545233764985 -0.448291668915899 1.73493653653646 1.8870020157666 2.0146186980156 6.05596528912552 3.48761371333396 5.23126586948901 2.32919907778455 -0.234639438908989 1.15003297270805 -1.10018137973301 -2.41590976656169 0.0184075111566758 4.41085820858016 3.06354412920026 0.934900781021254
"sp69" 0.246240892181596 6.11151726889795 0.00384226016903841 4.38583155979751 2.80475108976578 5.58246031940401 6.82528168429031 3.07088116386226 4.91698157546894 2.5960820541936 4.25795329186384 2.76258327067125 3.13783113732959 0.440653491496941 -0.0474688434746084 5.33274748088323 -0.190593378884207 1.31716687282648 -0.719281633637805 2.48416436580831 -0.457772895392869 5.36082012217451 1.45019210378046 5.58017737649227 7.50146278268599 4.56152677106739 -0.247356234707117 4.91067712388306 2.97932981566181 2.91922904938426 4.13148756434806 1.79899762627494 2.42775098079692 0.35327138396588 1.51302507800493 6.35699208636766 5.22971218001743 0.478898147179658 3.94618862883785 4.26646314090648 3.90280276697827 3.54747700817459 4.19536668288564 1.97657399386664 2.46741546706982 1.81268068717303 2.34858765986306 4.70724528227766 6.59272901672061 -0.806400305377518 5.31942059951056 3.36370631781358 3.42793843254224 0.989446208683492 1.56407421587861 -1.53063035656961 5.76700047571228 4.04196055280925 2.72399811138373 2.98419525023224 3.70484495157814 3.19855886060063 3.67288181862144 0.0805359112870351 5.2440455200728 0.280054851316761 -0.0363274017200835 2.46111851004375 5.51243334406316 4.7796701789588 5.36497259060711 1.10486759169289 1.27267538477437 2.98416427542953 3.04023230664289 0.0712981376154231 0.319978380447589 1.65199196983888 1.11404694300329 0.388098296032799 8.06643703398742 2.68397895446678 2.34410352282984 1.98593088555045 0.213667620874259 1.05365622753198 12.1420803002384 2.61328064329556 1.69485398629817 3.77785032912671 6.81673661963353 0.428060278283791 2.86323302066788 -1.95909537312256 3.53597266752863 6.5085313119321 1.83058205762616 4.79316024302505 0.633441673676222 1.2947063472467
"sp70" -0.851412593669115 6.21877018388389 -0.285195927007271 3.67290360698452 5.60122847175187 5.77828070089032 4.92252392035184 2.9788601433672 2.28943841855312 -0.905701028485322 4.62149473920444 1.28586432018355 4.06478820442711 2.30180785182187 6.38727386932776 2.23110512423371 -0.418427047672489 1.360296802328 -0.262934554164422 2.7840692961381 -0.650169022753923 2.15923325284166 5.95047894801186 -2.14576661682621 5.86759601188346 5.20103780865119 1.96945041715454 5.54512757270534 1.58448364983082 1.96886244937384 1.20822549345134 5.49993603952686 4.16669929621652 3.30400422392208 0.856599302391487 6.15884491873891 4.55779170923397 -1.79932963661601 -2.26304189748125 1.20115795678776 3.53186128490398 5.06082916515025 0.356947028716181 0.154269907364007 -1.79930825809178 -4.50553078811934 0.39128451479867 0.848069114712903 6.18124006294237 -0.302963246241089 5.00157214928243 2.99646724983012 4.00181310086744 -0.738057300675786 5.38983098478573 1.29256823234511 6.38970473062391 5.20023585344552 1.6124829234122 -0.728600809658671 3.77326419768238 -0.469787612270964 9.29204128549178 1.09985428378216 -1.01309472899497 2.24411973670773 0.295678871192598 2.52342874111898 2.92890592366943 6.83750047036784 0.317273876987971 1.50784696030662 2.54876566054042 3.28218652689247 -0.0368482053698386 0.0347817232459376 0.261505976353246 1.8441215855643 -0.0381616592029709 6.7445219882526 5.48087740049084 3.32431770632922 1.63279793325411 0.0239634772432081 3.50397242379644 2.03538618013233 11.6010699579418 2.91302738797893 1.99581748004301 4.93088421138667 3.25315622783042 0.717077515984501 1.38773985561714 -1.66293679260159 2.5144271044715 6.08409114482876 2.28903661546354 1.46774998228204 -1.52853964620627 3.04464384218998
"sp71" -1.63811842551352 9.81170145961737 -0.310091334321825 5.14271305153533 6.00106873597559 2.28876083404307 5.28899368425656 0.459170163636929 4.36034562129361 -0.212431175920515 2.11397962654937 2.85263088176944 3.67102303999745 -0.0519343887005996 5.70347904540801 2.55065401127543 1.67249531260916 2.11405188703728 0.60935828223673 5.63237187548975 4.03770084873619 5.44868222716817 5.20032147220214 -2.2489861264931 0.795888917540115 0.658844624541182 -0.404081669288196 5.4373927221598 -0.921223216633148 5.98655101645987 1.22806135327143 4.49580168765848 4.17201417583231 4.32760729345292 0.971152649452988 4.77032598338294 4.92036621438448 -1.03458964877847 -2.73272206734633 1.77121885573243 4.5213390682289 1.93995567562692 2.29764035919784 0.271739102677831 6.02740482247851 -3.83222692413894 1.37947076564623 1.74380205992852 3.76356711733923 2.15398330248161 7.90633670903425 3.46248170077524 5.88653200757825 -1.54689526298165 4.22584425677147 1.55184081261016 3.74517082144104 1.11446888160387 0.591953948162571 -0.712070570246056 3.18219319817399 0.738268644652123 6.81791037692415 1.71828929833638 -2.27348359706715 2.56320895068366 1.71149838967045 2.14461184403049 4.78058974378212 5.54948434660103 -0.696904029682843 4.84512639020576 6.76325842943179 8.87971655294522 -0.528702135079424 1.190374590584 1.77790319907916 0.176961739861338 0.520182031373418 7.23434948636782 4.37573544223222 -2.56520108748494 3.85835082403486 1.05712412585292 3.64189336525014 3.42650365510749 3.80426827016936 1.44317021134083 1.29138598756597 -1.47554415397398 3.19959539474503 4.54704320432955 6.77452884708947 -1.2088936379781 1.12677032482002 -0.766920220443034 2.00009148066871 -0.347713370745143 -2.04885972820942 4.39898535229066
"sp72" -1.07709277971337 8.28916471704693 0.852982718121977 4.53644579864456 5.4023402441318 1.40613017000812 5.85044447475441 4.8380814818886 4.93781908344364 7.63195720694881 2.70036109586069 2.67036508703214 4.1896256521741 -0.189491399677581 4.30939840217634 3.07048106989907 4.95535214435932 2.64600920147896 1.90005722468642 5.46985650802258 2.40397643907101 5.71761930801504 4.64117132843289 6.91175125616868 7.84964433931654 -1.59376326909131 -0.722133592170138 5.37180932719653 -0.372950591653075 7.33985383188929 6.73782198289685 3.76277123010493 3.31533355682242 5.98414451708403 3.51500768521923 2.59765238617689 5.11781586624779 0.256318507787959 3.58445323215824 4.2225689636298 3.95911241922061 3.90691414002312 1.87875723618035 0.532743467174647 5.12976872355351 3.5004407826419 3.89951254168018 4.80694828027175 4.63213655143589 2.18006924662424 6.85146840528333 4.26314974090219 6.42031727883763 1.72470060762919 1.33516433074485 0.456831363975552 4.06763115234582 0.307590684940767 -0.200321821827955 0.37069118072012 4.8248840181631 2.55941165754482 8.39285761570221 2.13185907345395 -2.13162572449473 4.85183213797672 0.844149639427211 2.21615261212509 3.37675524600865 3.04327741934776 5.42340358716202 4.64163001143648 5.940252360978 2.78641369936817 -3.62918076108877 3.97038016240819 0.979743062540919 4.55937700319059 -0.671585966044397 1.31540418295957 2.16167937064353 -1.69999164653549 4.42963186622666 5.15515735591575 -2.28169589191925 3.819973084973 9.20810246283897 0.607076181893886 -0.128132331498168 -1.96330870578058 3.9264505555381 4.16405895898757 7.03031413136805 -2.28660235169203 1.75468760379936 0.160401063779136 1.47744308443777 4.55535251532517 3.33797682754725 2.74850286146002
"sp73" -1.40394071990302 6.63523030151007 0.758747760740742 4.08443709607043 2.73462084920962 4.8134327144187 5.40831082636782 4.634942430931 6.54211898185289 7.67490506730516 -2.05372411141393 -1.87418089822321 6.0109253545966 1.67046701232678 -2.614390801281 0.566943105228735 2.48878213881047 2.84603142311385 2.08418615479371 6.30978284385452 -1.02870295973607 2.60046584809118 4.2717771694018 5.7928016447287 6.65506162952348 3.88491428871635 3.26671309334343 3.58496351700565 -0.0582049129163094 0.382660142633063 5.34670870916753 5.9331520804672 3.33849973191987 -0.157828523271731 4.11896041866476 3.96567688637112 4.14227919966957 0.0390285109834306 3.20911634053689 4.55223554056326 5.21324607703879 3.5944193854869 -1.30836537744775 -0.549162076054184 6.49161610804909 4.23561056579116 3.90316966429131 3.6577921368325 3.03616487632577 -0.265532954931872 7.25020716438172 0.857162290188663 -1.85258452825639 -1.02039102716667 -0.265189056875777 1.32849641447227 1.32246339139563 2.00110177996273 -0.251722923755329 2.82201105891809 4.80590113280469 1.92986706681503 7.84500377502034 4.11214727941905 -2.46125764568733 4.55562613582456 2.11245600094073 3.55544073137221 5.05273627451655 3.33659392036704 4.14014530918641 3.39989746802279 4.9268199966549 2.79378647180038 -2.2744813403183 3.23186797770619 1.79251798147325 5.23637074448981 0.712061950559451 -2.4351860177956 2.03868525911967 0.994798349828418 1.30995228458587 5.26356461007955 -1.99228979637836 2.47146767905529 1.48792158254448 2.87766547386028 1.78553687995523 6.59040960729241 3.29434611985069 5.5914208245074 3.47465174156626 0.454972435520255 2.28760385914409 4.39659082197096 1.91608342591259 4.12550985310835 0.0974542126131622 0.096079569984761
"sp74" -1.52649137655878 6.81846111558891 4.69012783303541 3.17375534342301 3.57827908848191 4.22913769917557 3.86619439115151 1.55167527888298 6.5517404555964 1.71486331858426 -1.70412436341292 -1.65017725694798 6.53748220932131 1.76727849935024 -2.78074649392884 0.962630983173913 4.40450694145562 3.0719616417038 1.2825608125305 4.50755604419531 1.2875605541866 2.57063098540626 5.46290375788644 4.59580140978366 2.3038882138499 4.86307314944938 5.24423491358172 4.73583746694475 2.87327236942073 4.65441592420498 5.04822565612949 1.5010283769517 3.37384558566126 -0.423075495643329 2.83285740935305 8.00385290367024 2.70488902196559 -0.617748022410272 4.33151945580638 1.66154509192316 3.70846193180663 3.46163867960121 -0.0793563032375079 -1.67630179850089 5.34260618060033 -0.643110402975729 4.00565927408519 3.4659529236972 2.03413499956476 -1.59840380568165 9.38945233771238 2.24203589194805 -2.73089805152504 -0.845369436859144 2.64170919564554 3.62835054660159 1.7954779781911 2.37124795368946 0.863371237642008 1.80723169573388 2.32217675483658 1.13698574725349 0.568870894332713 3.1067514514287 -0.576134459912948 1.84356550078066 3.00779651966457 3.7309567381762 5.69380025064459 2.2647225942682 3.23912873092549 3.55378965235409 5.78606180640702 1.99433975953924 2.71234412883618 4.66398196480543 1.70202693544483 1.46126448293343 0.826674755785088 -3.00228194679416 2.79464765981943 4.4243274334452 1.50146429116241 3.17969262355461 8.45352990231561 5.23881124591397 -0.230702257559199 3.63949539305128 -1.92668842241636 5.09560355300055 0.780055579690961 5.1760109550018 3.23285258394641 0.211929142518405 2.54959865481678 4.57342790764443 0.834878827654506 2.68846740370628 0.417045495742564 -0.381503669023067
